"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,114700,115100,115600,115900,116000,116100,116200,116600,117300,118400,119600,120600,121100,121700,122200,122700,123400,124300,125000,125800,126700,127700,128800,129900,130700,131700,132600,133700,134900,135800,136800,138000,139300,140600,142100,143700,145400,147100,149100,151100,153100,155000,156800,158600,160300,162100,164200,166500,168700,171100,173800,176400,178900,181300,183800,186400,189000,191700,194200,196600,199000,201300,203500,205900,208600,211300,213700,216000,218200,220300,222500,224700,227200,229600,232100,234800,237400,240100,243000,245900,248800,251400,253700,255700,257500,259000,260400,262000,263700,265200,266800,268700,270400,272100,274100,276200,278500,281000,283300,285000,286600,288600,290500,292400,294100,295800,297700,299900,301800,303300,304400,305300,305900,306300,306500,306300,305700,305300,304800,304100,303200,302100,300600,299100,297500,295800,294200,293000,291800,290700,290100,289700,288900,287700,286100,284600,283300,282200,281100,279700,277700,275900,274000,271300,268000,265200,263000,261400,260400,259200,257400,255200,252700,250500,248700,246900,245200,244100,243600,243700,243900,244400,244900,245200,246300,247500,247500,247500,248400,249200,249700,249500,248600,247600,246400,245400,245200,245100,244800,244600,244400,243500,242400,241200,239600,238100,237200,236900,236400,235700,234900,234500,235100,236000,237000,237800,238300,238600,239400,240900,242300,243300,244700,246700,248500,250100,251300,252500,254000,255700,257200,258700,260200,261800,263500,264800,266000,268200,270700,272700,274600,276100,276700,277500,278600,279800,281100,282700,283700,284800,286300,287800,289200,290600,292200,294200,296000,297300,298600,300100,301400,302600,303700,305300,307300,310100,313200,315700
395057,"San Francisco, CA",11,174100,173800,173700,173200,172600,172300,172700,173400,174200,175200,176600,177900,179400,181000,182000,182900,184500,186200,187500,189100,191200,193800,196200,198700,198400,196000,197900,203800,207700,208900,210500,212600,214900,216400,217500,218800,221100,224500,228000,230900,234300,238600,243200,247800,252500,258000,264200,270500,277500,285300,291900,297300,303200,309200,313900,318400,322800,327100,331200,335100,337600,338600,338600,338200,337900,338400,339500,340300,340700,341500,342700,344500,347900,352600,356900,361000,365100,369100,372300,374800,376500,378000,379600,381100,383200,385200,386900,389000,392400,396500,401000,406300,412400,418400,424500,431400,439100,446900,454000,460600,467000,473300,480000,487900,496700,505300,513800,521700,529000,535700,542200,548100,553400,557800,561800,565200,566600,566300,566400,566600,566000,565100,564100,563000,562900,563500,563500,562500,560500,559400,560300,561600,561000,559600,557600,554800,551000,546800,542500,537800,530500,521600,513300,505600,497700,489900,482600,475600,467700,458900,450700,442900,436000,431100,426700,421100,415500,411500,408300,406200,405300,405000,404700,403300,408100,416100,419300,417200,416500,415000,414200,413400,412000,409800,407000,404900,402200,398400,394700,391100,386400,382300,378600,374900,371200,369100,368500,368800,368200,365900,363600,363900,366600,370000,374000,378300,383600,389500,395700,402000,407900,413200,420900,432800,447000,461200,474400,485600,494200,500500,505500,510300,514600,519200,523400,527100,530400,533800,537300,541500,545900,550300,556200,562700,566800,571400,579700,590100,599100,607100,614200,621400,629000,636100,642000,648500,654500,659600,663900,667200,668100,668400,668100,668500,671800,676900,682100,686200
394532,"Detroit, MI",12,89500,89700,89900,90100,89600,88900,88600,88900,89200,89700,90400,91200,91900,92600,93300,93900,94600,95600,96200,96700,97500,98100,98400,99200,100100,100700,101000,101800,102400,103000,103600,104300,104700,105400,106400,107300,108000,108900,109700,110600,111800,113000,114000,114900,115800,116600,117500,118400,119200,120000,120800,121600,122300,123000,123600,124000,124600,125300,125700,126200,126900,127700,128700,129400,129900,130400,131000,131300,131600,131800,131900,132100,132300,132500,132600,132800,133300,133900,134500,135100,135500,136000,136500,136900,137100,137400,137700,138100,138400,138500,138600,139000,139300,139500,139800,140300,140900,141100,141100,141300,141400,141500,141800,142200,142600,142800,143000,143200,143400,143600,143700,143700,143600,143500,143400,143200,142900,142400,141800,141200,140600,139800,138800,137700,136700,136000,135400,134800,133600,132400,131400,130200,128800,127500,126600,125900,125100,124200,123100,121900,120100,118000,116000,114100,112100,110200,108300,106300,104400,102400,100300,98100,95700,93400,91300,89200,86800,84700,82800,81100,79600,78000,76400,75000,75400,76700,76900,75900,75500,75100,74600,73600,72400,71300,70400,69400,68000,66800,66600,67000,67000,66700,66000,65300,65000,65000,64800,64700,64600,64700,64700,65100,65800,66500,67300,68600,69700,70900,72300,73800,74900,75600,76300,77600,79100,80700,82400,84100,85800,87600,89300,91000,92100,92900,93600,94600,95400,96600,98100,99700,101100,102000,102700,103500,104400,105000,105700,106700,107500,108200,109000,109700,110100,110700,111300,112300,113300,114100,114500,115000,115300,115700,116500,117500,118300,119000,120300,121500
395025,"Riverside, CA",13,75700,75700,75700,75600,75600,75800,75800,75800,76000,76300,76600,77100,77600,77800,77900,78200,78700,78900,79000,79300,79800,80400,81200,81700,81900,82100,82400,82700,82800,83300,83800,84100,84400,85000,85500,86000,86600,87300,88100,88900,89500,90000,90600,91300,92000,92700,93600,94200,94700,95500,96500,97500,98300,99200,100100,101000,102100,103400,104700,106100,107500,109200,110700,112000,113200,114600,115800,116900,117800,118900,120300,121900,123400,124900,126500,128300,130200,131900,133700,135800,138200,140800,143200,145400,147400,149200,150800,152700,154700,157100,160300,164100,167900,171500,175100,179500,184800,190400,196000,201500,207600,213800,219700,225000,229800,234200,238500,242800,247300,252500,258100,263900,269100,274400,279700,284600,288300,291500,294700,297900,300200,301600,302500,303000,303200,302800,301500,299700,297600,295200,292800,290800,289000,286900,284400,281500,278700,275400,271300,266700,261700,256400,250500,243700,236500,229500,222700,216200,209900,203000,196300,189400,183700,179700,175600,170100,164900,160400,156600,153300,150100,147500,145700,144300,143400,143000,143300,143500,143300,142500,141300,140500,140300,139800,139100,139000,138800,137800,137100,137200,136800,135800,134800,133600,132200,131000,130100,129700,129800,129700,129600,129800,130200,131100,132700,134100,135000,136000,137500,139300,141200,142900,144800,147300,150800,154800,158800,162500,166500,170900,174700,177300,179500,181600,183300,184600,186200,188400,190600,192200,193400,194600,195900,197300,198600,199900,201200,203000,204700,205800,206800,208400,210200,212100,213600,214700,215500,216400,217400,219000,221000,223200,224300,225300,227100,229300,231200,232700
394976,"Phoenix, AZ",14,86300,86600,86600,86600,86900,87400,87800,88100,88500,89100,89800,90300,90600,91100,91700,92200,92500,93000,93500,94100,94700,95400,96200,96800,97200,97700,98400,98900,99000,99200,99400,99600,100000,100800,101300,101400,101600,101900,102200,102500,102800,103200,103600,104300,105200,106100,106800,107400,107800,108300,109100,109700,109900,110000,110300,110900,111400,111700,112200,112600,112800,113000,113400,113600,113800,114100,114300,114800,115300,115700,116000,116500,117200,117900,118200,118600,119600,120600,121300,121800,122300,123000,123700,124500,125100,125700,126500,127200,127700,128200,128500,129200,129900,130800,131900,133200,134600,135900,137200,138900,141100,143700,146700,149900,153200,156800,160700,165300,170900,176800,183300,190300,196900,203000,208700,213300,216800,219600,221600,222500,222600,222600,222500,222300,221800,221200,220500,220000,219200,218400,217400,216300,215700,215200,214000,212700,211700,210800,209000,206800,204400,201500,198200,194700,191600,188800,186100,183500,180700,178000,175000,171400,169700,170500,170600,169000,167100,164600,161700,158500,155300,152300,149400,147200,143200,138000,134700,133600,132100,130400,128700,126600,124100,121700,120400,119300,118400,117500,116400,115000,113200,111200,109200,107600,106900,106600,106500,107000,108000,109000,110400,111900,113600,115500,118200,120900,123300,125200,126800,127900,128800,129900,131300,133000,135000,137100,139200,141500,143800,145900,147600,149100,150300,151500,151900,152000,152200,152500,152700,152800,152800,153000,153400,154400,155800,157100,157900,158400,159200,160100,161100,161900,163200,164900,166500,167400,168600,169900,170500,170700,171300,172000,173300,174800,176000,176700,177900,179000
395078,"Seattle, WA",15,118300,118700,118900,119100,119200,119200,119400,119900,120400,120900,121900,122900,123700,124600,125800,127100,128300,129300,130000,130800,131800,132900,134100,135200,136200,137300,138600,140000,141200,142600,143600,144300,145300,146400,147700,148900,149800,150700,151900,152900,153600,154600,156000,157400,158700,160200,161500,162700,163900,164800,165700,166700,167600,168200,168700,169300,170300,171300,172300,173200,174000,174500,174900,175600,176600,177400,178400,179200,180000,180700,181400,181900,182400,182800,183100,183400,183900,184900,186200,187400,188000,188700,189600,190100,190500,191100,191700,192100,192900,194200,195400,196400,197500,198900,200400,202000,203900,206000,208000,210000,212000,213700,215500,217700,220400,222800,225000,227600,230800,234100,237700,241200,244400,247900,251400,254900,258400,261700,265000,268700,272400,276300,280400,284300,287700,290400,292800,295000,297100,299400,301500,303000,304400,305900,307200,308100,308400,308000,307300,306300,304900,303100,301000,298900,296500,293800,291000,288800,287100,285100,281900,278100,274200,271500,268500,264400,260000,256800,254000,251700,249800,248600,247900,247000,245800,244600,243400,242300,240900,239100,237000,234600,232100,229600,227700,226000,223700,221000,218700,217200,215400,213000,209500,206100,203600,201700,200100,199900,200300,200400,200400,200800,200400,199800,200700,202100,203200,204300,205700,206500,208200,210100,211500,213200,217200,221800,225400,228300,231000,233000,234400,235900,237500,239400,241600,243500,244300,244900,246200,248100,250000,251500,253100,254700,256400,258300,260400,263200,266700,270700,274700,278800,282100,285000,288000,290800,292700,294700,298100,303200,308500,312600,316400,319300,321600,324600,328300,330900
394865,"Minneapolis-St Paul, MN",16,90100,90800,91000,90900,90900,90900,90900,91300,91700,92300,92900,93400,93500,93400,93600,93900,94300,94600,95100,95700,96400,97200,98100,98700,98800,99100,99500,99700,100100,100800,101600,102500,103400,104200,105200,106400,107400,108400,109600,111000,112600,114100,115400,116500,117400,118600,120000,121300,122600,124000,125300,126800,128200,129500,130800,132100,133500,135200,136700,138000,139400,141100,142700,144100,145400,146600,147800,149000,150300,151500,152500,153600,154900,156000,157100,158500,160000,161500,162800,164100,165100,166000,167000,168300,169600,170700,171800,172900,173900,174800,175500,176200,176900,177700,178600,179300,180100,181200,182500,183700,184600,185300,186300,187500,188500,189400,190600,191600,192500,193200,193800,194400,195100,195600,196000,196500,196900,197200,197700,198100,198600,198700,198100,197100,196300,195900,195300,194800,194400,194100,193800,193400,192600,191800,190700,189500,188400,187200,186000,184700,183300,182000,180300,178300,176200,174100,172200,170800,169800,168700,167400,165900,164400,163100,162000,160800,159500,158300,157300,156200,155200,154600,154300,153800,153200,152100,150900,150100,149500,149100,148900,148400,147200,145800,144200,143300,142600,141800,140600,139100,137500,136000,134700,133200,131700,130300,129300,128200,127200,126600,126300,126500,127400,128400,129200,130200,131500,132800,134000,135100,136300,137800,139200,140600,141700,143100,144700,146600,148400,149700,150800,151700,152600,153300,154000,154800,155700,156200,156600,157100,157700,158300,158800,159100,159600,160300,161200,162200,163100,163700,164500,165500,166400,167200,168200,169300,170500,171600,172200,172900,173900,175100,175800,176500,177500,178600,180000,181400
395056,"San Diego, CA",17,121700,121400,121200,121200,120900,120600,120400,120700,121300,122100,122700,123300,123900,124200,124300,124600,125000,125700,126700,127700,128700,130000,131400,132700,133900,134900,136000,137400,138700,139900,141400,143000,144000,145000,146300,147400,148300,149500,151100,152500,153700,155100,156900,158700,161000,163600,166400,168900,171300,173500,175900,178400,181400,184000,186300,188400,190800,193400,196300,199100,201600,203800,206000,208400,210900,213500,215700,218000,220700,223700,226600,229800,233800,238300,242600,247000,251900,257100,262800,268400,272700,276300,280000,283700,287000,290500,294500,299100,303600,308300,313000,318700,324800,331400,338500,346600,356300,367400,378200,387500,395400,402100,407200,410600,413100,415600,418200,420100,420700,420400,420500,421200,421900,423000,424200,425800,426900,427200,426600,425900,424900,422600,418500,414300,411300,407700,403700,400900,398800,396200,394300,393000,391200,389200,387200,385100,381500,377000,372900,368600,362100,354100,345800,338000,331300,325700,320600,315700,311000,306800,302600,298400,294200,290300,286500,283400,281000,278700,276600,275300,274800,274400,273700,272500,275700,281600,286000,287100,288000,288000,287600,286500,285500,284000,283100,282200,280400,278100,276400,274400,271800,269600,267000,263300,259400,257700,256700,255900,255100,255500,255900,256400,255800,256200,258100,261000,264400,268700,273600,278800,282900,285900,290500,297200,304500,311500,318100,324400,329500,333600,336400,337400,337500,338900,341800,344200,345900,346800,347300,348800,351300,353000,353700,355400,358300,360000,360600,361600,363300,365300,368300,371800,375400,378500,381200,383900,385700,386800,387800,390000,393800,397500,401400,404700,405600,405600,408200,410600
395121,"St. Louis, MO",18,61000,61200,61500,61600,61400,61300,61300,61300,61400,61700,62000,62200,62500,62800,63000,63100,63400,63900,64200,64400,64700,64800,65000,65600,66000,66200,66300,66400,66600,66800,67300,67800,68200,68400,68900,69600,70000,70400,71000,71600,71900,72300,72700,72900,73200,73800,74300,74700,75100,75700,76200,76600,77000,77300,77800,78300,78800,79200,79500,80000,80600,81200,81700,82200,82800,83300,83800,84300,84800,85300,85900,86500,87100,87700,88400,89100,90000,90700,91300,91700,91900,92200,93000,93800,94600,95200,95800,96600,97500,98300,99300,100400,101400,101600,101000,100400,100200,100300,100600,101200,101800,102400,102800,103200,103900,105300,106900,108100,108400,108600,109200,109800,110200,110800,111500,112300,113000,113300,113400,113700,114200,114800,115000,115400,115900,116600,116900,117100,117100,117500,118200,119300,120200,120600,120400,119700,118900,118000,117200,116600,115900,115000,114500,114100,113600,113300,113000,112600,112100,111700,111300,111000,110300,109300,108500,107800,107000,106300,105600,105000,104600,104300,104100,103600,104500,106600,107600,107100,106900,106800,106500,105900,105100,104300,103500,102800,101900,100800,99900,99100,98100,97300,96500,96100,95800,95400,94800,94300,93700,92800,91900,91400,91100,90900,90700,90400,90000,89600,89400,88900,88300,87800,87900,87900,87800,87800,88300,88800,89000,89100,89200,89600,90000,89900,90000,90500,90600,90700,90900,91100,91500,91800,92000,92200,92200,91900,91900,92100,92400,92800,93200,93500,93800,94100,94700,95300,95800,96200,96700,97000,97500,98300,99200,99900,100700,101600,102600,103300
395148,"Tampa, FL",19,54000,54100,54200,54400,54400,54300,54300,54300,54300,54300,54500,54800,55000,55100,55400,55700,55900,56100,56300,56600,57000,57500,58100,58500,58600,58700,59000,59000,59000,59400,59700,60000,60300,60700,61100,61500,61900,62200,62500,62800,63300,63800,64200,64800,65300,65900,66400,67100,67700,68200,68600,69100,69600,70100,70600,70900,71400,71800,72500,72900,73300,73700,74300,74700,75100,75600,76300,77000,77400,77900,78400,78900,79500,80400,81100,81500,82100,82700,83300,83900,84700,85500,86400,87400,88400,89200,90100,91100,92000,92700,93400,94100,94900,95900,97000,98100,99200,100500,102200,104200,106400,108500,110800,113000,115200,117500,119900,122600,125500,128200,131200,134400,137600,140600,143600,146600,149500,152200,154800,157300,159100,160500,161400,161900,162300,162600,162500,162000,160800,159500,158800,158000,156900,155500,153900,152000,150200,148500,147000,145600,143600,140400,136400,132700,129700,127300,125000,122300,119500,117000,114600,112200,110000,108400,106600,104800,102900,100700,98100,96100,94700,93300,91700,89800,89200,89500,88900,87200,85600,84500,83900,83000,81700,80200,78900,77800,76000,74400,73600,73000,72200,71500,70600,69600,68900,68300,67700,67400,67400,67400,67300,67500,67800,68200,68800,69300,69500,69700,70300,71100,71700,71900,72400,73500,74800,75900,77200,78600,79700,80500,81200,81800,82400,82900,83600,84400,85000,85400,85800,86700,88000,89300,90100,90900,91400,92200,93200,94300,95300,96600,97900,98800,99900,101600,103200,104800,106400,107500,108700,110100,111500,112800,113800,114900,116400,118100,120000,121700
394358,"Baltimore, MD",20,85100,84900,85000,85000,84700,84500,84500,84700,84800,84900,85200,85300,84900,84500,84200,83900,83600,83500,83500,83300,83300,83600,83900,84200,84400,84600,84600,84600,84500,84500,84800,85200,85300,85300,85600,86000,86300,86600,86900,87200,87500,87900,88300,88800,89400,90100,90600,91100,91700,92000,92200,92400,92500,92900,93600,94100,94400,95000,95600,96200,96700,97400,98200,99100,100400,101600,102200,102600,103300,104300,105200,106300,107600,108700,110000,111300,112500,113600,114700,115800,117000,118400,120000,121500,123200,124600,125900,127500,129300,131100,132900,134800,136900,138800,140600,142600,144800,147100,149500,152600,155800,158700,161400,164800,168300,171800,175100,178300,181500,185100,189200,192900,196700,200700,204800,208500,211400,213800,216100,218300,220300,222300,224200,225500,226300,226500,226900,227300,227100,226800,226800,226900,226900,227100,227200,226800,226200,225600,225100,224300,222900,221500,220600,220000,219000,217700,216000,214300,212900,211400,210100,208900,207100,205300,204100,203100,201700,200300,198900,197400,195900,195000,194000,192700,193700,196200,196700,195300,194700,193900,192300,190500,188800,187300,185900,184500,182500,180200,177900,176300,174900,174000,173400,173000,172700,172100,171200,170800,170400,169600,169200,169100,168600,167900,167800,168400,169100,169400,169800,170300,170600,171500,172400,172800,173300,174100,174800,175300,175500,175600,176100,176500,176800,177100,177900,178800,179500,180400,181400,182000,182600,182900,182900,183000,183100,182900,183100,183600,184100,184500,184900,185100,185400,185600,185600,185600,185800,185200,184600,184800,185500,186000,186200,186200,186500,187300,188300,189200
394530,"Denver, CO",21,96700,97300,97700,98100,98600,99200,99700,100200,100900,101600,102400,103400,104100,104800,105600,106500,107400,108400,109400,110400,111200,112200,113000,113600,114200,114700,115100,115900,116700,117400,118300,119300,120100,121300,122800,124100,125300,126900,128700,130400,131700,133000,134600,136200,137400,138700,140200,141900,143700,145600,147400,149100,151000,152900,154600,156300,158300,160200,162000,163400,165000,166500,167800,168600,169300,169900,170300,170500,170800,171200,171800,172300,172700,173200,173700,174200,174800,175500,175900,176300,176800,177000,177200,177300,177400,177200,176900,176700,176600,176800,177100,177500,177800,178200,178500,178900,179300,179300,179400,179700,180000,180200,180500,181000,181300,181600,181800,182000,182100,182000,182100,182100,182000,181800,181900,182100,182100,181800,182000,182300,182300,182100,182100,181800,181500,181300,181000,180900,180700,180300,179600,178900,178200,178000,177800,177400,177000,176600,176000,175200,173900,171900,170300,169300,168500,167900,167500,167300,167000,165900,164500,163200,161800,160400,159300,158600,158000,157300,156800,156800,156900,157000,157400,157400,159600,163800,166300,166200,166300,165900,165100,164100,163400,162900,162400,161800,161000,159700,159100,159000,158500,157700,157000,156100,155500,155500,155500,155400,155500,155600,155800,156200,157200,158500,159900,161300,162800,164500,166100,167700,169000,170200,171300,172800,174400,176400,178600,180700,182200,183300,184200,185500,186600,187200,188300,190000,191800,193900,196300,198800,201100,203500,206300,209700,212800,215300,217900,221100,224500,227600,230800,234000,237200,240200,243200,246300,249000,250900,252900,255500,258200,260800,263100,265100,267100,269600,272900,275800
394982,"Pittsburgh, PA",22,49600,49400,49000,48900,49100,49000,48700,48600,48600,48800,49100,49400,49700,49800,49900,50100,50300,50500,50700,50800,51100,51400,51700,51800,51800,51800,51800,51900,52100,52200,52400,52600,53000,53200,53400,53300,53300,53300,53400,53500,53600,53800,53900,54000,54300,54400,54500,54700,55000,55100,55400,55500,55600,55700,56000,56200,56200,56300,56600,56800,57100,57500,58000,58200,58300,58600,59100,59500,59800,60100,60400,60700,61000,61200,61300,61400,61700,61900,62000,62100,62100,62100,62200,62500,62900,63200,63600,63800,63900,64200,64500,64600,64600,64500,64300,64100,64200,64500,64800,65300,65700,65800,66000,66400,66800,67200,67700,68100,68300,68200,68200,68300,68500,68600,68700,68700,68600,68400,68500,68700,69000,69300,69500,69600,69800,69900,69900,70300,70700,70900,70900,71100,71200,71300,71600,71900,72200,72300,72400,72400,72400,72400,72500,72500,72400,72400,72000,71600,71500,71600,71600,71300,71200,71000,71000,70800,70400,70100,70000,69800,69700,69800,70100,70200,71000,72600,73600,73700,73700,73600,73600,73600,73400,73100,72900,72900,72900,72500,72100,72100,72500,72800,72800,73100,73400,73700,73700,73800,73600,73300,73000,72900,72700,72600,72600,72700,72600,72600,72900,73300,73200,73000,72900,72800,73000,73400,73700,73900,74300,74500,74400,74400,74400,74500,74600,74900,75400,76200,76900,77500,77900,77900,77800,78000,78300,78400,78700,79300,79800,80200,80500,80800,81000,81400,81800,82300,82400,82700,83100,83600,84000,84500,85000,85500,85900,86400,87100,87600
394998,"Portland, OR",23,104500,105500,106500,107200,107800,108400,109100,109800,110600,111600,112500,113100,113800,114600,115200,115700,116300,117100,117900,118400,119000,119900,120800,121400,121500,121500,121600,121900,122200,122700,123200,123800,124200,124500,125100,125800,126000,126000,126300,126900,127400,127400,127300,127400,127500,127700,128000,128400,129100,130000,130600,131000,131400,131600,131600,131800,132300,133000,133500,133800,134100,134400,134500,134700,135200,135700,136500,137100,137600,138200,139100,139800,140500,141200,141900,142400,142900,143400,144100,144900,145900,146700,147500,148400,149200,149800,150400,151300,151900,152500,153100,154000,155100,156000,156800,157900,159000,160200,161300,162400,163800,165700,167700,169700,171400,173100,175000,177000,179200,181800,184900,188400,191800,195500,199100,202100,204800,207400,209800,212300,214800,217200,219600,221900,224200,226100,227800,229500,230900,231900,233200,234400,235400,236200,236500,236700,236700,236200,235600,235100,234400,233400,232400,231300,230000,228800,227800,226900,225800,224500,222500,219700,217700,217100,216300,214800,213200,212000,210700,209600,208900,208500,208100,207500,208100,209300,209400,208800,208600,207600,205200,202400,199900,197600,196100,195800,195000,192800,190400,188400,186000,184100,183200,182700,182000,181300,180600,179600,178000,176400,176100,177000,178100,179500,181400,182700,183200,183900,185400,187000,188700,190000,191400,193400,195800,198800,202300,205500,208100,210300,212100,214100,216300,217700,218500,219300,220300,221500,223500,225800,227600,229600,231200,232600,234100,235100,235400,236400,239000,243000,247400,251500,255100,259100,263600,267900,270500,277500,288800,297100,301800,302400,299100,298500,303000,307000,310300,312500
394458,"Charlotte, NC",24,58100,58300,58600,59000,59500,60000,60400,60700,61300,61800,62200,62700,63300,63900,64400,64700,64800,65000,65300,65800,66200,66700,67200,67600,68000,68500,68900,69300,69700,70200,70900,71600,71900,72200,72700,73300,73600,73800,74200,74800,75000,75000,75000,75300,75600,75900,76200,76500,77000,77400,77600,78000,78400,78800,79100,79400,79800,80100,80100,80300,80600,80800,80900,81000,81400,81700,81800,81800,82000,82300,82500,82500,82700,82800,82900,83000,83100,82900,82900,82900,83000,82900,83000,83100,83100,83100,83100,83100,83100,83500,83900,84100,84200,84300,84400,84500,84500,84600,84900,85000,85000,85200,85300,85300,85600,85800,85700,85500,85700,85900,86000,86000,86200,86400,86700,87000,87000,87100,87400,87800,88100,88200,88500,89100,89400,89600,90000,90600,90900,91200,91600,92300,93000,93600,94300,95000,95500,95700,95900,96300,96700,96700,96700,96800,96600,96500,96200,96100,96000,95800,95200,94500,93900,93600,93400,93000,92500,92300,92100,91600,91000,90600,90300,90100,90400,91000,91100,90600,90100,89500,89000,88500,88100,87900,87700,87400,86700,85800,85100,84600,84200,84000,83500,83000,82500,82200,81800,81400,81200,81100,81200,81200,81300,81500,81700,81800,82100,82500,82700,82600,82300,82300,82400,82700,82900,83000,83100,83200,83100,83000,82900,83100,83600,83900,84300,84600,84700,84900,85100,85400,85500,85900,86200,86500,86700,86800,86900,87600,88300,88700,88900,89500,90000,90100,90400,91400,92400,92800,92900,93200,93700,94400,95200,96100,97000,98000,99000,99900
395045,"Sacramento, CA",25,99000,99200,99400,99300,99200,99100,99000,99100,99400,99900,100100,100300,100600,100700,100800,101000,101500,101900,102400,102700,103400,104500,105900,106900,106800,106600,107300,108400,108900,109000,109500,109800,109700,110000,110800,111300,111500,111800,112300,113300,114300,115200,116300,117500,118500,119600,121100,122200,123600,125500,127200,128100,129100,130500,132100,133900,136200,138700,140900,143100,145400,147600,149500,151200,153000,154900,156200,157400,159000,160700,162000,163600,165700,167600,169200,171400,174400,177700,181100,184600,188200,191700,195300,198900,202600,206200,209500,212700,216000,219400,223000,226500,229700,233100,237000,240800,244800,249400,254800,260700,266200,271300,276400,282000,286900,291000,295000,300000,304900,309500,313400,317100,320100,322500,324500,326300,327500,327600,327300,326500,325200,323600,322100,320000,317400,314400,311700,309400,306500,303500,301200,299200,297200,295600,293400,290300,287100,284400,281500,278200,274400,270000,264800,259300,254300,249800,245900,242700,239300,234700,229900,225500,223000,222100,221200,219300,217300,214400,211200,208100,205300,202700,200600,198200,195800,194200,193800,192800,190400,187300,184700,182300,179800,177600,176000,174300,172400,170100,166900,163700,161200,159300,157400,155600,154400,154000,152700,151100,150100,149100,148300,148100,148500,149100,149700,150300,151600,153700,156100,158800,161800,165200,168300,171600,175300,179600,184100,188900,193400,197000,200700,204800,207800,209700,211600,213600,215400,217300,219200,220800,222000,223200,224200,225000,225100,225400,227100,230200,233000,235600,238100,240700,242800,244600,246300,248400,250100,251300,252700,254900,257500,260200,262900,265600,268200,270400,272500,274100
