"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395048,"Salem, OR",123,111800,111900,111900,112100,112500,113100,113700,114300,115000,115500,116000,116700,117400,118000,118600,119100,119600,120200,120900,121300,121600,122100,122600,123100,123400,123500,123700,124000,124500,125000,125200,125400,125600,125800,126000,126200,126200,126400,126800,126800,126700,126600,126500,126400,126500,126800,127300,127800,128400,129000,129500,130000,130600,130900,130600,130500,130800,131300,131500,132000,132400,132500,132700,133100,133300,133600,133900,134400,134700,135200,135600,135800,136000,136200,136500,136700,136900,137100,137800,138800,139900,140700,141600,142500,143000,143300,143700,144200,144600,145400,146500,147400,147900,148500,148900,149600,150900,152200,153200,153600,154100,154800,155800,156700,157600,158300,159100,160100,161300,162800,164600,166800,169100,171000,172900,175200,177500,179700,181900,184100,186500,188800,191100,193600,196300,198700,200200,201500,203100,204700,205900,206900,207700,208300,209200,210000,210200,210100,210100,210100,209600,208700,207500,206200,205000,203900,202900,202500,202600,202200,200900,198800,196600,195300,195200,194700,193300,191700,190100,188400,187100,186300,185900,185700,186200,186900,185900,183200,181100,180200,179500,177800,175400,173500,172200,170600,168300,166100,165400,166100,166500,165600,164400,162800,161000,159200,157900,157700,158000,157900,157700,158000,158100,157200,155500,155000,155900,156700,156500,155800,155200,155000,155400,156200,157300,159200,161900,164200,165600,167100,168600,169800,171000,172000,172400,173100,174200,175700,177000,177500,177300,177100,178400,181200,183500,184400,184800,185400,186000,186600,187800,190000,192700,195200,197000,198300,200100,202400,204200,205600,207200,209500,212500,216100,219500,222600,225600,228000
394327,"Anchorage, AK",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180700,178200,176400,175200,174600,174000,173100,172200,172500,173700,174800,175600,175900,176000,175700,175300,175000,174400,173300,172400,172700,173700,174900,176000,177500,179000,180200,181100,181700,181000,179700,178800,178800,179900,181700,183700,185300,186500,186600,186000,186100,187000,187300,187800,189000,190100,191000,191500,192200,192900,193400,193900,194600,195600,196500,197200,198200,199700,201600,203300,204600,206000,207500,209000,210300,211400,212200,212900,213600,214500,215700,217200,218600,219800,221400,223400,225800,228500,231400,234100,236900,239300,241500,243600,246200,248900,252200,255500,259100,262700,265600,267700,270200,272800,275300,277600,279700,281900,283400,283600,283600,284000,284200,284500,284800,285100,285300,285900,286300,285800,285000,284400,284400,284800,285400,285800,286200,286500,287200,287200,285300,282600,280400,278200,277100,276900,275800,273500,271200,268700,265200,262400,262000,263300,264300,266600,263000,255200,251000,251900,251600,251200,251000,250800,250300,249600,249300,249300,250200,251400,251900,251500,251500,251500,251600,251600,251300,250900,250600,250000,250100,251000,251600,251200,251100,251500,252300,252700,252900,253300,253700,253800,254900,256600,257500,257800,258400,258900,259500,260600,261600,262500,263000,263000,263600,265000,265900,265800,265900,266200,266700,267100,267900,269000,270000,270700,272100,273400,274200,275200,276400,276900,277700,278600,279000,279100,279300,278900,279200,280000,280500,280900,281900,282500,282400,282100,281500,280500,279700,279500
394520,"Davenport, IL",125,69100,69300,69500,69400,69500,69700,69800,69700,69800,70100,70300,70400,70600,70800,71000,71300,71700,72100,72300,72900,73500,74000,74300,74500,74500,74800,75400,75800,76200,76600,77000,77300,77800,78200,78400,78500,78900,79200,79400,79600,79800,80100,80700,81200,81600,82000,82300,82700,83100,83600,83800,84000,84200,84400,84600,84700,84700,84900,85200,85600,85900,86100,86400,86500,86400,86500,86600,86600,86600,86800,87200,87500,87800,88000,88100,88200,88400,88500,88800,89100,89500,90000,90400,90800,91100,91300,91600,92100,92600,92900,93200,93600,94400,95100,95500,95600,95900,96100,96300,97300,98400,98800,99200,99500,99400,99200,99400,100000,100700,101300,102000,102400,102500,102500,102900,103600,104200,104100,104000,104300,104400,104400,104400,104200,104500,105500,106100,105900,105500,105300,105200,105400,105300,105900,106600,106800,106500,106400,106600,106900,106900,106800,107100,107200,107300,107100,106800,106600,106600,106600,106800,107000,107000,107200,107500,107600,107600,107900,107800,107700,107900,107900,107700,107300,108400,110700,112000,111800,111800,111600,111600,111900,112100,111900,111600,111300,111100,110700,110300,109900,109800,109800,109600,109400,109300,109500,109700,109700,109200,108400,107900,108000,108200,108200,108400,108900,109300,109500,109700,110200,110900,111200,111400,111900,112400,112900,113200,113300,113500,113800,114100,114400,114300,114100,114300,114500,114500,114300,114400,114500,114500,114500,114900,115100,114900,114500,114500,114800,115300,115500,115600,115800,116300,117000,117800,118400,118500,118500,118500,118900,119500,119900,120600,121400,121600,120600,119300,118400
394972,"Peoria, IL",126,,,,,,,,,,,71100,73000,74300,75400,76600,77500,78100,78600,78900,78800,78600,78600,78500,78200,77800,77400,77000,77000,77400,78000,78600,79100,79600,80400,81300,82000,82500,82900,83200,83700,83900,83800,83300,82900,83000,83300,83600,83600,83400,83200,83200,83100,83000,83100,83400,83800,83900,84000,84700,85500,85900,86300,86800,87200,87400,87800,88200,88300,88400,88400,88600,88900,89100,89500,90000,90300,90600,91000,91300,91400,91700,91900,92100,92200,92400,92700,92800,92800,92800,92900,93300,94000,94600,95100,95400,95900,96400,97100,97700,98400,99100,99600,100000,100500,100900,101200,101300,101500,101900,102300,102700,103200,103700,104100,104400,105100,105500,105900,106500,107000,107300,107400,107600,107900,108500,109100,109300,109500,109900,110700,111500,112000,112200,112300,112600,112800,113100,113200,113500,113800,113800,113300,113000,113000,113100,113500,113900,114200,114300,114600,115000,114900,114300,113500,112900,112600,112500,112400,112000,111800,111600,111300,111200,111000,111700,113100,113700,113400,113500,113500,113400,113200,113300,113500,113400,113100,113000,112900,112900,112800,112500,112200,112100,112100,111800,111400,111200,111200,111200,111100,111200,111400,111400,111200,111000,111000,111100,111100,111400,111900,112300,112300,112300,112300,112300,112400,112700,113000,113100,113100,113100,112900,112700,112600,112800,113000,113300,113600,113900,113800,113700,113900,114100,114000,113700,113600,113600,113700,113800,114200,114600,114800,115100,115400,115500,115600,115700,115900,116200,116600,116800,116800,116700,116500,116400,116100,115800,115600
394898,"Myrtle Beach, SC",127,102200,101000,100500,100800,101300,101700,102200,101900,101700,101800,102400,103000,103700,104100,104800,105500,105800,105500,105500,105900,106200,106400,107000,108000,108700,108900,109100,109700,110600,111400,112300,113300,114200,114600,114600,114800,115500,116200,116600,117100,117800,118600,119200,119900,120400,120700,121200,121900,122800,124200,125500,126200,126300,126000,125400,125200,125600,126200,126700,126900,127200,127400,127400,127300,127300,127100,127000,127100,127200,127300,127600,128200,128800,129200,129600,130100,130600,131400,131900,132500,133100,133700,134000,134600,135300,136000,136800,137400,138000,138500,139600,141000,141700,142300,143600,145100,146100,147200,148700,150600,152400,154400,156900,159400,161900,164700,167400,169800,172600,176000,179100,182000,185600,190000,194600,199500,204700,209500,213400,217100,220100,222300,224300,225800,227600,229800,230400,228900,227800,227300,227000,226400,225600,224600,223400,222100,221000,219200,216900,214900,213900,212500,209900,207800,207000,205900,204500,203200,200600,197100,193800,191100,189300,188500,187800,186600,184800,182300,179700,177600,176200,175000,174200,173900,172200,169300,167100,165300,163300,162400,161800,160500,159100,158100,157200,156200,155200,154400,153300,152100,150600,149600,148900,148700,148500,148500,148800,148700,147900,147000,146700,146800,147100,147200,147400,148100,148700,148700,148500,148100,147500,147400,148000,148600,149400,150400,151000,151600,152300,152800,153500,154200,154700,154600,154500,154800,155000,155100,155300,155200,155100,155000,155100,155200,155500,156300,157300,157800,158300,158500,158800,159200,159300,159700,160400,161400,162500,163800,164600,165300,165900,166500,166900,167100,167700,169000,169000,168200
394875,"Montgomery, AL",128,72000,72700,75400,78300,79600,80200,80700,81200,81800,82300,82800,83100,83300,82000,79700,77900,77200,76900,75600,74200,74400,75700,76400,77300,78300,79400,80400,81100,81400,81900,83000,83800,84100,84900,86600,88200,89200,90000,90400,90500,91100,91900,92800,93800,94400,94100,93600,92900,92500,92800,93400,93700,93600,92800,91800,91100,90600,90200,90100,90900,91900,92400,92700,92800,92500,92700,93300,94000,94800,95600,96300,96900,96900,96600,95700,95400,96100,96700,96800,97000,97300,98000,98800,98700,98000,98100,98700,99400,99700,99700,99900,99900,100100,100300,99800,99300,99500,99700,99900,100700,101300,101800,103000,104800,106000,106200,106100,106300,106700,107300,107900,108600,109200,109700,110100,109900,109900,110200,110700,110900,112000,113900,115100,114600,114900,116400,117100,117100,117600,117900,117800,118200,118500,118400,118800,119700,120300,120300,120200,120000,120300,120600,120100,119500,119500,119800,120000,120100,120100,120100,119800,118600,119900,124900,131500,135900,138200,137700,136400,135600,135600,135500,136000,138700,135200,126700,121700,122100,121600,121200,120500,119700,118600,117700,117100,116900,117100,117500,117200,115800,114400,113700,113700,114200,114200,113900,113700,113500,113600,114000,113900,112700,111700,111300,111300,111400,111800,112000,112100,111900,111600,111900,112300,112200,112300,113200,114000,113800,113100,112700,112700,112500,112500,112300,111200,110100,109400,108700,108200,108300,108100,107500,106700,106100,106200,106400,106000,105600,106200,107000,107200,107000,107000,107100,107000,107000,107900,108900,108800,107700,106600,105900,105900,106200,106600,107200,107300,107200
395051,"Salisbury, MD",129,87900,87700,87500,87400,87300,87100,87100,87500,87900,88400,89000,89400,89500,89500,89500,89800,90000,90200,90400,90500,90800,91100,91400,91900,92300,92400,92100,91700,91600,91600,91600,91700,92100,93100,94000,94300,94600,95300,96000,96600,97100,98000,99200,100200,100900,101600,102400,103500,104600,105700,106900,108100,109300,110400,111300,111800,112400,113300,114400,115300,116300,117700,119600,121000,122000,122900,123900,124900,126100,127200,128300,129800,131400,132600,133400,134500,136400,138600,140800,143300,145700,147900,150200,152300,154800,157400,160100,162800,164400,165300,166800,169100,171000,172700,174600,176700,178400,180200,182100,184200,187000,190200,193400,196400,199700,203400,207100,210400,213600,217000,220300,223800,227400,230700,233200,235500,238000,239100,239400,240300,240900,240300,239500,238700,237900,237400,237000,235700,234800,235200,235600,235000,234500,233800,233400,233700,233500,232600,230900,228700,227800,227700,226600,224100,221700,218800,215400,212900,211400,209700,208200,206200,208400,214300,218100,217100,218500,222600,226000,226400,225700,224800,224200,226600,218300,202500,193800,194400,192100,189300,187300,186100,184800,183600,182700,181100,179600,178800,177900,176100,174700,173700,172800,171500,170400,169900,169300,168200,168300,169100,168900,167700,166600,165400,164300,163500,163200,163300,163100,162900,163900,165400,166100,166900,167900,168000,167400,166900,166500,166300,166100,165900,166900,168100,168900,169400,169900,170200,170600,171300,171600,171900,172400,172300,171800,172200,172800,172700,172300,172000,171900,172200,172600,172900,173400,173800,175100,177200,178700,179300,180000,180900,181700,182700,183500,183600,183300,183400
395146,"Tallahassee, FL",130,86000,86300,86200,86300,86400,86600,86900,87200,87400,87700,88100,88300,88200,88100,88200,88300,88300,88500,88800,89000,89200,89800,90400,90600,90600,90700,90700,90700,90900,91000,91200,91600,91800,91900,92100,92100,92100,92200,92300,92300,92400,92600,92500,92600,93100,93800,94500,95100,95600,96500,97200,97600,97900,98300,98900,99400,100000,100400,100600,101000,101500,101900,102600,103400,104200,104700,105300,106000,106600,107400,108500,109600,110300,111100,111800,112700,113800,114700,115500,116400,117300,118200,118900,119500,120200,120900,121800,122800,123800,124800,126000,127200,128300,129400,130500,131600,133200,135000,136700,138400,140400,142700,144600,146400,148500,150800,153000,154800,156600,158800,161200,163700,165800,167800,169900,171900,173300,174600,176000,178000,179600,180600,181200,181900,182000,181800,181900,182200,182100,181900,181900,181800,181400,181000,180500,179800,179400,178700,177900,177400,176200,174400,172600,171200,170000,169100,168100,167600,167300,166500,165200,163800,163400,163900,164000,163500,163000,162200,161500,161000,160500,159900,159500,159700,160200,159600,157800,155600,154000,153600,153100,151400,149300,148500,147900,146000,143400,142000,141500,141300,141100,140500,139900,139300,138300,136700,135200,134400,134200,134500,135200,135900,135700,134600,133300,132600,132800,133800,134700,134800,134100,133600,133700,134900,136600,137800,137800,137300,137500,138000,138800,139500,140100,140400,140800,140400,139800,139600,140100,140600,141100,141000,140900,140900,141500,142100,142500,142400,142600,143100,144000,145000,145800,146200,146000,146800,148000,148400,148300,148200,147700,147900,149300,150700,151400,151800,152600,153300
395164,"Trenton, NJ",131,120900,120600,120600,120500,120300,120400,120500,120600,120600,120600,120800,121100,121300,121200,121200,121100,121200,121500,122100,122500,122700,123400,125100,126400,127200,127500,126700,126100,126600,127000,126700,126200,125700,125900,126700,127000,126700,126500,126700,127700,129400,130600,131200,132300,133800,135300,136800,139100,141600,143500,144300,144200,143000,142100,142900,144800,147800,150200,150800,150600,151100,151700,152400,153500,154700,156300,157800,158700,159300,160600,162500,164400,166700,169200,171900,175000,178400,181100,183500,186000,188100,189400,190900,192500,194600,197200,200100,202600,205000,207600,209900,212000,213900,215600,217100,219100,221200,224600,229100,232900,235600,238400,241100,244200,247400,250600,253400,256000,258000,259500,261300,264200,267300,269900,271400,272100,272900,273900,274700,275900,277700,278600,278600,278300,278000,277900,278200,278200,276900,275800,275600,275800,275700,275500,274400,272600,271100,270600,271100,271800,271700,270800,269700,268800,267500,265700,264300,263100,261200,258900,257100,255800,254500,252800,251300,249900,248300,246400,244800,243300,241900,241000,240800,241000,241900,242900,244000,244600,244100,242300,240400,239500,239000,237700,234500,230600,227200,225500,223400,219900,217800,218100,218100,217300,216400,215100,213500,212200,211700,211600,211300,210500,209500,209100,208800,208500,208200,208500,208800,208300,207600,207800,209100,210500,212000,213300,214100,214400,215100,216200,217800,219600,221300,221400,221000,220800,220200,219000,218700,219400,219700,219600,219100,218900,218400,217700,217100,217200,218000,218700,219000,219200,219700,220400,221100,221700,222100,221900,222200,223100,223600,223800,224400,225300,225600,225700,226200,226600
394589,"Fayetteville, NC",132,87100,86000,85000,84300,83500,82800,82400,81900,81300,81000,80600,80100,80000,80200,80400,80500,80900,81200,81600,81900,82600,83200,83800,84600,85500,86100,86700,87300,87900,88700,89500,90400,91300,91900,92100,92300,92900,93400,93500,93200,92900,92400,91700,91000,90400,89700,89000,88400,88100,87900,87700,87500,87500,87600,87500,87700,87300,87200,88000,89000,89100,89200,89300,89600,89900,90000,90100,90200,90400,90400,90200,89900,89700,89500,89600,89700,89700,89600,89600,89600,90000,90100,90300,90600,90900,90900,91100,91300,91500,91900,92200,92500,92800,93100,93300,93600,94100,95000,95800,96200,96600,97100,97800,98300,98700,99200,99800,100200,100300,100400,100700,101000,101500,102100,102800,103400,103900,104300,104700,105300,106000,106700,107200,107800,108500,109100,109500,110200,110700,111300,111800,112500,112900,113600,114200,114800,115300,116000,116700,117500,117300,116700,116600,117100,117700,118100,118300,118600,119100,119500,119900,120400,119900,118900,118700,118900,119000,119100,119300,119300,119400,119400,119900,119800,122700,127600,130100,129400,129600,129600,129400,128900,129000,129400,129300,128800,128300,128200,128400,129300,130400,131200,131900,133100,133400,132600,131300,130900,130800,130300,129400,128600,127400,126500,125900,125100,124500,124400,124400,124400,123900,123600,123900,124500,124700,124900,124700,123600,122600,122500,123200,123300,122400,121600,121600,121700,121700,121700,122400,124000,125900,125600,124100,124300,125600,125200,123800,123200,123000,123300,123500,123600,123300,123200,123200,123200,122800,122100,121700,121600,121800,121900,122300,122900,123500,124100,125400,126700
394679,"Hickory, NC",133,63700,64400,64900,65300,65500,65200,65100,65200,65400,65800,66100,66200,66400,67000,67300,67400,67800,68300,68700,69400,70000,70700,71400,71800,71900,72300,72800,73000,73200,73400,73700,73900,74200,74600,74900,75200,75300,75600,76100,76600,76900,76900,77000,77500,78000,78400,78900,79200,79400,79500,79500,79700,80200,81100,81900,81600,81200,81300,81300,81200,81100,81000,81000,81300,81700,81800,81800,82000,82000,81900,82100,83000,83400,83600,83800,84000,84300,84700,85100,85400,85900,86200,86200,86200,86700,87400,87800,87700,87400,87300,87500,87500,87400,87500,88000,88400,88400,87900,87600,87600,87700,87600,87700,88100,88600,89000,89500,89900,90200,90700,91200,91900,92600,92900,93100,93400,94000,94300,94300,94100,94000,93900,94100,94400,94400,94900,95600,96000,95900,95800,95600,95600,95700,96200,96600,96900,97300,97700,97800,98100,99000,100000,100600,100700,100700,100600,100600,100600,100700,100700,100700,100200,99900,100400,101600,102900,103700,103800,103400,103200,103000,102800,102200,101700,100400,98600,97200,96500,96100,96700,97200,96800,96100,95500,95400,95300,95300,95300,94600,93700,93200,92800,92500,92200,91900,91700,91700,91700,91700,91900,92400,92700,92800,92800,93000,93400,93800,94100,94300,94400,94900,95500,95700,95100,94200,93500,93300,93100,92800,92600,92500,92600,92800,92800,93000,93500,93800,93700,93600,93700,93800,93800,93200,92900,93100,93000,92800,93200,94100,94700,95000,95500,95900,96100,96800,98100,98900,99200,99300,99900,100700,101300,101800,102700,104000,105900,107700,108800
