"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394870,"Mobile, AL",118,60800,61200,61600,61800,62000,62000,62000,62000,62200,62500,62900,63200,63500,63800,64100,64300,64600,65100,65800,66500,67200,68000,68700,69300,69500,69800,70200,70600,70900,71300,71900,72200,72300,72600,72600,72600,72600,72900,73000,73000,72900,73200,73400,73400,73600,74100,74600,75200,76000,76400,76600,77100,77500,77400,77500,77600,77500,77600,77800,77800,77500,77500,77700,77900,78000,78000,78100,78300,78500,78700,79000,79400,79500,79400,79300,79500,80200,80900,80900,80800,80800,81000,81200,81300,81500,82300,82900,82900,83000,83100,83000,83100,83500,83700,83900,84400,84700,84600,84900,86000,87000,87800,89200,90700,91600,92100,92700,93700,95100,96800,98200,99300,99900,100600,101700,103100,104700,106200,107700,108700,109900,111200,112400,113400,114700,116000,117200,118000,118400,118800,118800,118700,118700,118600,118500,118600,119200,120000,120800,121600,122100,122100,122100,122300,122400,122300,122300,121900,121300,120500,119500,118000,116800,116600,116600,116000,115300,115000,114800,114500,113800,113500,113700,113900,113700,113600,113800,113800,113200,112400,111800,111000,109700,108200,106900,105900,105900,106500,106800,106600,106300,105100,103100,102100,102400,102500,101300,99400,97800,96800,95900,95600,96300,97200,97900,98000,97500,96400,95900,96600,97400,96900,96000,95400,94600,94100,94100,94500,95100,95400,95300,94900,94800,95000,95200,95600,95800,96100,96300,96600,97200,98100,98900,99600,99700,99200,99000,99200,99200,99100,99300,99300,99000,99200,100100,100600,100900,101600,102200,102500,102900,103800,104700,105000,105400,106300,107300,108400
395015,"Reading, PA",119,106200,106200,106400,106500,106600,106900,107400,107700,108000,108500,108900,109200,109400,109300,109200,109100,109100,109300,109400,109600,110100,110400,110700,110800,110800,110800,110800,110700,110600,110600,110700,111000,111200,111100,111100,111200,111300,111200,111100,111300,111400,111300,111200,111200,111300,111600,111800,112100,112500,113000,113500,114000,114500,115000,115600,116000,116500,117200,117900,118600,119300,119900,120500,121000,121400,121500,121600,121600,121700,122200,122700,123400,124100,124600,125100,125700,126600,127400,128300,129400,130300,130800,131500,132300,133300,134800,136200,137400,138500,139800,141000,142100,143100,144100,145000,146000,146900,147700,148400,149200,150500,151900,153200,154400,155500,156600,158000,159300,160500,161700,163000,164200,165400,166500,167800,169400,171300,173100,174600,176100,177900,179600,181400,183400,185100,186700,188000,189000,189800,190400,190800,191400,191900,192000,191700,191400,191000,190400,190200,190500,190500,190000,189700,189800,189600,189300,189400,189200,188700,188400,187900,186800,185600,184800,184000,182900,181700,180700,179400,178200,177400,177000,176800,176600,177600,179500,180600,179900,179100,178200,177800,177700,177500,176600,174800,173300,172700,172000,170500,168800,168100,169000,170100,170400,170200,169600,169000,168100,166300,164200,163300,163900,164600,164400,163500,162800,162300,162500,163300,164400,164600,164500,164800,165600,165700,165100,164200,163500,163500,164000,164300,165000,166000,166500,166300,166400,166600,166800,167200,168000,168700,169000,169200,169000,168600,168400,168900,169400,169600,169900,170300,170300,170200,170000,170000,170200,170200,170200,170800,171500,172200,172500,173100,173800,174500,175300,176100,176600
394421,"Brownsville, TX",120,47500,47500,47500,48300,49500,50200,50700,51700,53200,54800,56100,56300,55800,55600,56000,56000,55600,55600,56000,56100,55900,56000,56600,57300,57800,58400,59100,59700,60400,60900,61400,61900,62000,61900,61600,61500,61500,61800,61500,61100,60800,60900,60700,60700,60800,60400,59900,60400,61800,62800,62900,62900,63000,63200,63600,64000,64000,64000,64600,65700,66500,66700,66500,65900,65400,65400,65400,65100,65100,65300,65200,64500,64100,64000,64100,64500,65000,64800,64800,65300,65600,65400,65400,65300,65100,64600,64900,65500,65800,65900,65900,65600,65100,65000,65000,65000,65100,65900,66800,67500,68000,68300,68200,68400,68700,69000,68800,68300,67800,67300,66600,66100,65900,65800,65500,65200,65600,66200,66700,67400,67900,67900,67900,68400,69100,69600,69700,69500,68600,67700,67100,66500,65800,65300,64800,63800,62400,61200,60700,60700,60600,60500,60300,60400,60600,60900,61100,61400,62000,62900,63500,64100,64600,65000,65500,66000,66500,67200,67600,67500,67400,67300,67200,67100,67300,67600,67600,67600,67800,67800,67700,67400,67000,66700,66700,67100,67500,67800,68100,68100,67900,67800,68400,69200,69600,69600,69600,69500,69600,69800,70100,70300,70400,70300,69900,69500,69500,69700,69900,70000,70000,69900,69600,69600,69700,69400,69600,70100,70900,71800,72500,72800,73000,73100,73400,73700,73700,73600,73100,72700,72300,72100,71700,71600,71700,71700,71500,71400,71100,71300,71900,72500,73000,73400,73700,73200,72000,71400,71500,71600,72100,72700,73000,73100,73300,73600,73800,74200
394746,"Killeen, TX",121,67100,67200,67200,67000,67400,68200,69600,71800,73700,74800,75600,76400,76600,77200,78500,79800,79900,79300,78700,78800,79200,78900,78800,79500,79900,79300,79500,80500,80900,81100,81400,81200,81700,83100,83900,84600,86300,87600,87700,87200,87100,87600,88300,88700,88800,88300,87700,88300,89500,90600,90500,90400,91100,92800,94300,94800,94200,93200,93000,93100,93300,93800,95200,96400,96600,96300,96400,97000,98100,98700,98600,98300,97800,97800,98300,99100,99700,100300,100300,100300,100000,100100,100600,100800,100400,99800,99200,98400,98900,99300,98600,97500,97900,99300,100500,100900,101900,103000,103800,104300,104400,104000,103800,104100,104600,105600,106900,107500,107600,107600,107800,108100,108200,108500,109400,110400,110700,110600,111000,112600,114100,114800,115300,116300,116600,116900,117500,118400,118300,117700,116900,116400,116100,116200,116500,116600,116900,117600,117900,118100,118200,117900,117300,117000,117100,117100,116700,115600,114800,114000,113100,112200,111400,110600,109900,109300,108500,107700,107300,107600,108100,108500,109100,109500,110200,110900,111300,111400,111500,111600,111700,111700,111600,111500,111400,111300,111500,112000,112200,111900,111600,111500,111200,110800,110600,110400,110000,109800,109800,109600,109300,109300,109500,109400,109400,109500,109600,109600,109700,109500,109300,109400,109700,109800,109600,109600,109700,109700,109500,109500,109400,109400,109200,109000,109100,109500,109400,109100,108800,108600,108500,108400,108400,108300,108400,108800,109200,109500,110000,110600,111300,112000,112600,112900,113400,113900,114400,114700,114800,115000,115300,115700,116200,116600,117000,117500,117800,117900
394820,"Manchester, NH",122,105400,106800,106900,107100,107800,107900,107900,108200,108500,109200,110200,110700,110500,110500,111000,111600,112000,112600,113300,114300,115200,116100,117300,118400,119300,120300,121300,122100,122500,123100,123900,124700,125400,126000,126800,127800,128800,129700,130700,132000,133600,135200,136300,137300,138900,141100,143200,144900,146600,148400,150300,151800,153100,155100,157700,160500,163000,165300,167700,169900,171900,174100,176500,179200,182100,184700,186800,188700,190500,192500,194400,196200,198200,200300,202600,205000,207900,210900,213900,216800,219300,221300,223500,225700,227600,229400,231800,234500,236800,238800,240600,242200,243900,245500,246800,248500,250600,252600,254300,255600,256700,257400,258500,260500,263000,265800,268800,271600,273700,275100,276300,277600,279100,280300,280900,280500,279800,279800,279800,279500,279600,279800,279400,278000,275900,274000,272900,271800,270000,268400,267700,267300,266800,266300,265200,263600,262100,261000,260200,259700,258000,255200,253600,253200,251700,249200,246800,244800,243100,241500,240100,239200,237800,235500,233300,232200,231300,230400,229300,228500,228100,228100,228000,226700,229400,235000,236900,234200,232600,231300,230500,230100,230700,231500,231600,231500,230300,227400,224500,222800,221300,219800,219000,218700,218100,216500,215100,214900,214800,215100,216400,216400,215100,214900,215900,217200,217800,217700,217800,218200,218000,217900,218500,219900,222100,225100,227200,228500,229500,230600,231800,232100,231800,231300,230600,230000,230800,232600,234400,236100,237700,238600,238800,238800,238800,239200,241200,245100,248100,249300,249700,250100,250300,250800,250900,251500,252300,252300,252400,253900,255600,257000,258500,259100,259200,260400,262200,263600
395048,"Salem, OR",123,112400,112400,112500,112600,113000,113600,114200,114800,115400,115900,116600,117400,118000,118500,119200,119700,120100,120800,121400,121700,122100,122600,123100,123600,124100,124200,124300,124600,125000,125500,125900,126100,126400,126600,126600,126700,126900,127100,127300,127400,127200,127100,127000,127000,127200,127400,127700,128200,128900,129600,130100,130600,131200,131300,131300,131200,131400,131900,132300,132600,132800,133100,133300,133600,133800,134100,134400,134800,135200,135700,136100,136300,136500,136700,137000,137200,137400,137600,138300,139300,140400,141200,142100,142900,143500,143900,144300,144900,145500,146200,147200,148200,148800,149200,149700,150600,151800,152900,153600,154200,154900,155900,156600,157300,158100,158900,159800,160700,162000,163700,165700,167700,169600,171500,173600,175800,178000,180200,182500,185000,187400,189600,192000,194600,197300,199600,201400,202800,204300,205700,206900,207900,208700,209400,210200,210900,211100,211100,211100,211100,210600,209600,208400,207100,205900,204900,203900,203500,203600,203200,201900,199800,197900,196600,196200,195600,194300,192700,191200,189700,188300,187300,186900,186700,187300,188200,187300,184200,182100,181200,180500,178800,176300,174100,172800,171500,169300,167000,166200,166800,167300,166700,165300,163400,161700,160200,158800,158300,158600,158600,158400,158800,159000,157900,156400,156100,157000,157800,157400,156600,156000,155900,156300,157200,158100,159800,162500,164900,166400,167900,169600,170800,172000,172900,173500,174400,175800,177100,178100,178500,178500,178300,179700,182500,184700,185300,185800,186400,186900,187700,189100,191200,193700,196400,198300,199800,201500,203800,205700,207000,208600,211000,213900,217200,220500,223800,226800,229200
394327,"Anchorage, AK",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190400,187800,185300,183100,181700,180900,180100,179300,179600,180600,181900,182900,183400,183800,184100,184200,184500,184400,183000,181900,182400,183800,184800,185600,186600,187700,188900,189800,190100,189800,189600,189500,190000,191000,192800,194500,196200,196900,196600,196900,198200,198900,199100,199600,200800,202200,203400,204500,205500,206400,207100,207500,208100,208700,209000,209500,210400,211800,213700,215700,217200,218900,220700,222200,223600,225200,226200,226900,227600,228900,230500,232500,234200,235600,237300,240000,242700,245600,249000,252300,255200,257700,259900,261900,264500,267600,270900,273800,277500,281600,284900,286900,289200,291700,294200,296900,299900,302500,304000,304000,303800,304400,304700,305200,306000,306800,307500,308000,308100,307700,307100,306200,306000,306400,306700,306700,306800,306600,306700,306100,304000,301000,298200,295200,293700,293200,291900,289200,286500,283900,280100,276900,275700,276900,279000,282800,279000,270100,265000,266000,265800,265400,265400,265600,265300,264400,264000,264300,265600,267000,267500,267000,266900,267100,267400,267400,267300,267000,266400,265600,266000,267300,268100,268000,268200,268200,268400,268800,268900,268900,269100,269100,270100,272000,273800,274400,275000,276000,277000,277500,278200,279100,279600,279300,279600,281200,282700,283500,284400,285400,286300,287300,288500,289600,290100,290000,291100,292800,293900,294400,295300,295600,296100,297000,297900,298200,298100,298000,298600,299600,300100,300000,300300,300600,300900,301200,301200,300800,300700,300900
394520,"Davenport, IL",125,68300,68600,68900,69000,68800,68900,69200,69300,69300,69600,69800,69900,70100,70400,70500,70800,71200,71600,71800,72200,72800,73300,73800,73900,74000,74400,75000,75300,75700,76100,76500,76800,77300,77700,78000,78300,78600,78700,78900,79300,79600,79800,80200,80700,81100,81600,82000,82300,82600,83100,83400,83500,83800,84200,84200,84300,84400,84600,84900,85200,85400,85700,85900,86200,86100,86200,86300,86300,86200,86500,86900,87200,87500,87500,87600,87900,88100,88300,88500,88900,89300,89600,89800,90300,90800,91100,91400,91600,92000,92400,92700,93100,93900,94600,94900,95100,95500,95600,95900,96800,97800,98300,98600,99200,99100,98900,99200,99700,100300,101100,101700,102000,102100,102300,102700,103200,103600,103700,103800,104000,103900,103900,103900,103900,104300,105200,105600,105400,105000,104800,104800,105000,105000,105400,106300,106700,106300,106100,106300,106600,106700,106700,106600,106900,107200,107000,106400,106200,106400,106200,106300,106700,106800,106900,107300,107300,107400,107700,107800,107600,107600,107600,107500,107200,108400,110500,111600,111300,111300,111200,111200,111400,111600,111600,111400,111100,110800,110500,110100,109700,109500,109300,109300,109300,109200,109100,109200,109200,108800,108100,107500,107400,107600,107900,108200,108500,108800,109100,109400,110000,110400,110600,111100,111700,112000,112400,112700,112800,113000,113500,114100,114200,114000,113800,113900,114100,114200,114200,114200,114200,114100,114200,114500,114600,114300,114100,114300,114800,115100,115200,115100,115200,115700,116600,117500,118100,118100,118000,118400,118800,119100,119400,120100,121100,121400,120300,118800,117900
394972,"Peoria, IL",126,,,,,,,,,,,71000,72800,74000,75200,76300,77200,77800,78300,78600,78700,78400,78300,78400,78100,77600,77200,77000,76900,77100,77500,78400,79000,79500,80400,81200,81700,82300,82900,83200,83600,83900,83700,83100,82800,82800,83000,83300,83400,83200,83200,83200,83100,83100,83000,83100,83500,83700,84000,84500,85200,85800,86300,86800,87200,87400,87700,88000,88200,88400,88400,88600,88900,89100,89400,89700,90200,90500,90700,90900,91200,91400,91700,92200,92300,92300,92200,92300,92300,92400,92900,93300,93800,94400,95000,95200,95600,96200,96800,97500,98100,98800,99500,100100,100300,100700,101000,101100,101400,101900,102300,102500,103000,103600,104100,104500,104900,105100,105400,106000,106600,107200,107500,107600,107800,108200,108600,108900,109300,110000,110800,111500,112000,112200,112300,112600,112800,113100,113300,113500,113700,113800,113400,113000,112800,112800,113300,113900,114200,114200,114400,114800,114800,114300,113600,113000,112700,112400,112100,111800,111800,111600,111300,111200,111000,111600,112800,113600,113400,113500,113500,113300,113200,113300,113500,113400,113100,112900,112700,112600,112600,112400,112200,112000,112100,111900,111500,111200,111200,111200,111100,111000,111300,111500,111200,111000,110800,110800,111000,111400,111800,112300,112400,112300,112300,112300,112400,112700,112900,113100,113100,113100,112900,112700,112600,112900,113000,113200,113600,113800,113800,113700,113800,113900,113900,113600,113400,113500,113700,113800,114200,114500,114700,115100,115400,115500,115600,115700,116000,116300,116600,116800,116800,116600,116500,116300,115800,115600,115600
394898,"Myrtle Beach, SC",127,115800,113300,112500,112800,113100,113000,113400,113100,112800,112700,112700,113300,114700,115100,115300,116000,116700,116800,116600,117100,117700,118400,119100,119900,120600,121100,121400,121900,122600,123600,124800,125600,126300,126900,127200,127500,128400,129400,130000,130100,130500,130900,131400,132300,132800,132600,132900,134000,135200,136300,137400,138300,138800,139000,138900,139200,140200,141100,141300,141000,140800,140900,141200,141300,141300,141300,141300,141100,140800,140800,141500,142200,142800,143300,143700,143800,144200,144500,144800,145200,145900,146700,147500,148100,148600,149300,150200,150800,151200,151900,153200,154600,155600,156400,157500,158800,160200,161800,163400,165300,167400,169500,172000,174700,177000,179400,182300,185100,188100,191300,194100,197000,200200,203800,207500,212000,216700,221000,224500,227600,230200,232100,234100,236500,239600,243200,244400,243800,243600,243800,243000,242100,241500,241200,240500,239500,238600,236700,234700,233100,231500,229400,227000,225600,225800,225700,224900,223800,221400,218100,215100,212500,210300,209000,208200,207100,205600,203600,201600,199800,198300,197400,197100,197000,196300,195300,194300,192600,190100,188500,187800,186600,185200,183800,181900,179900,178300,177200,175800,174500,173200,171700,170300,169400,168600,168000,167900,168400,168600,168000,167400,167100,167500,168500,169400,169900,170500,171100,171600,171400,170800,170600,171600,172600,173000,172800,172700,173100,173400,173900,174800,176000,177000,177400,177500,177700,178300,178500,178300,178300,178400,178300,178500,178600,178400,178600,179200,179900,180200,180600,181300,182200,183100,183900,184300,184500,185100,186100,187100,187900,188500,189300,190300,190800,191500,193300,194000,193700
394875,"Montgomery, AL",128,72000,72700,75400,78300,79600,80200,80700,81200,81800,82300,82800,83100,83300,82000,79700,77900,77200,76900,75600,74200,74400,75800,76400,77300,78400,79400,80300,81000,81400,81900,83000,83800,84100,84900,86700,88000,88900,89800,90400,90500,91100,91900,92800,93800,94400,94100,93600,92900,92500,92800,93300,93700,93600,92800,91600,90900,90500,90200,90100,90900,91900,92400,92700,92700,92500,92700,93300,94000,94900,95500,96100,96700,97000,96500,95700,95300,96000,96700,96800,97000,97300,98000,98800,98600,98000,98100,98700,99400,99700,99700,99900,100000,100000,100100,99700,99300,99400,99700,99900,100600,101300,101900,103000,104800,106000,106300,106200,106300,106700,107300,107900,108600,109000,109500,110000,109900,109900,110200,110700,110900,112000,113800,114800,114500,114800,116200,117000,117100,117500,117600,117600,118200,118400,118100,118700,119700,120300,120300,119900,119600,120100,120700,120100,119300,119300,119700,120000,120100,120100,120100,119800,118600,119900,124900,131500,135900,138200,137700,136400,135600,135500,135500,136000,138700,135200,126700,121700,122200,121600,121200,120500,119700,118600,117700,117200,116900,117000,117500,117200,115900,114400,113700,113700,114100,114200,113800,113500,113400,113600,114100,113700,112400,111600,111300,111300,111400,111800,112100,112200,111900,111600,111700,112000,112000,112400,113200,114000,113700,113100,112700,112700,112500,112500,112300,111300,110100,109400,108600,108100,108200,108100,107500,106800,106100,106200,106400,106100,105700,106200,107000,107200,107000,107000,107200,107100,107000,107800,108900,108800,107700,106600,105900,105900,106100,106200,106600,107000,107100
