"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394440,"Fort Myers, FL",80,95700,95300,94900,94700,94700,94700,94900,95300,95500,96000,97000,97700,98200,99000,100200,101100,101900,102500,102900,103100,103400,103800,104500,105100,105300,105500,105600,105400,104900,104800,104900,105000,105200,105400,105400,105200,105100,105000,104900,105000,105300,106100,107000,107500,108000,109000,110300,111500,112200,112900,113800,114900,115800,116500,116900,117600,118600,119200,119300,119600,120100,120600,121000,121800,122700,123700,124700,125800,126700,128100,129600,131200,133200,135200,136900,138600,140300,141700,143300,145100,146800,148400,149900,151200,152500,154000,155500,156500,157500,158600,159800,161400,163500,165700,167900,170100,172800,175900,179500,183500,187900,192500,197300,202400,207500,212900,219200,226500,235000,243900,252300,260500,269300,277600,284800,290900,294900,296600,298200,299800,299700,298400,296700,294500,292300,289800,286700,283500,279400,274800,270800,267000,261600,255400,249900,245100,240500,235700,230900,226400,220900,214400,208000,202100,196300,191000,186000,181600,177200,173000,169300,165300,161300,158100,155400,152400,149200,146400,144100,142100,140200,138800,137900,136100,137400,141600,143900,143200,144100,145500,145800,145000,143300,141200,138900,137500,136000,134800,134400,135000,134900,135000,135100,135000,134800,134800,135000,135500,136000,136200,137100,139000,140900,142600,144200,145900,147500,149300,151500,153700,155400,156300,157200,158300,159900,161400,163000,164900,167400,169700,172000,174400,175900,176300,176400,177100,177600,178400,179800,181500,183400,185600,187500,189800,191800,193100,194900,197600,199900,201800,203600,205800,208700,211900,214300,216600,218300,219100,219900,221200,222100,222700,224200,226600,228900,230900,233200,235100
394399,"Boise City, ID",81,101000,100800,100600,100500,100500,100500,100800,100900,101000,101400,101700,101900,102000,101900,101800,101800,101800,101900,102000,102300,102800,103000,103100,103300,103600,103800,104100,104500,105000,105300,105400,105300,105400,106200,107300,108200,108900,109500,109700,109700,109900,110400,110900,111400,111800,112000,112200,112400,112600,112800,113000,113600,114300,114500,114800,115300,115300,115300,115400,115600,115500,115600,116300,117000,117500,117700,118100,118500,119200,119800,120300,120500,120800,121300,122100,122700,123200,123100,122900,122800,122800,122700,122700,123200,123600,124200,124500,124000,123500,124200,125200,125900,126300,126700,126800,126900,127200,127400,127300,127300,127700,128100,128600,129300,130200,131100,131900,133000,134300,135500,136600,138100,140100,142500,145300,148300,151600,155400,159400,163200,167000,170800,174600,178000,181000,183500,185800,187200,188200,189300,190700,191500,192300,193400,194300,194700,194600,194300,193700,192800,191900,190900,189800,188400,187000,186000,185100,182900,179700,176500,173900,171200,168700,166400,164200,161600,158600,155300,152400,151900,152400,151900,149900,149200,147800,144900,141900,140700,139300,137100,134700,132400,130300,128300,126600,125000,123500,122400,121600,120400,118900,117500,116200,114600,113300,112400,111800,111500,111700,112200,112600,112500,112700,113500,114900,116800,118900,121100,123000,124300,125500,127100,128800,130200,132500,135400,138100,140000,141500,142900,144300,145500,146600,147300,147700,148200,148500,148600,149100,149300,149000,148800,149400,149800,150300,151400,152800,154000,155000,156000,156500,156500,156900,157600,158400,159300,160300,161500,163000,164500,166200,168000,169300,170100,171100,172200,173300,174200
395160,"Toledo, OH",82,76000,77100,77800,78200,78200,78400,78700,79000,79600,80100,80700,80900,81000,80900,81000,81500,82100,82500,83000,83500,83800,84300,85000,85400,85400,85400,85500,85700,86000,86200,86600,87200,87500,88000,88400,88700,88900,89400,89900,90400,90900,91300,91600,91800,91800,92000,92500,93400,94300,95100,95800,96300,96800,97500,98200,98700,99000,99400,99900,100600,101100,101600,102100,102700,103400,103800,104000,104400,105200,105600,105600,105600,106000,106100,106200,106400,106900,107300,107600,108000,108400,109000,109500,109800,110300,111100,111900,112400,112700,113000,113300,113800,114200,114400,114500,115000,115400,115700,115900,116200,116200,116500,116900,117000,116900,117000,117200,117300,117200,116800,116600,116700,116700,116800,117600,118100,118000,118200,118600,118500,118400,118300,118300,117900,117600,117100,116500,116000,115800,116000,116300,116100,115700,115300,114700,114200,114100,113800,113300,113100,113100,113000,112700,111900,111100,110600,110200,109600,108700,108100,107600,107100,106200,105100,104100,103500,103100,102600,102200,101900,101900,101600,101100,100600,100300,100000,99900,99900,99600,99100,99000,98800,98400,98100,97700,97000,96500,96200,95700,95000,94600,94400,94300,94000,93600,92900,92400,91700,91200,91100,91000,90800,91000,91200,90900,90700,90800,91000,91000,91300,91500,91300,91000,91100,91400,91900,92000,91900,91800,92000,92300,92800,92900,92800,92900,93600,94100,94600,95300,96300,97100,97700,98000,98100,98100,98200,98600,98900,98800,98200,97900,97800,97700,97800,98300,99300,100100,100500,100800,101100,101400,101600,102000,102600,103000,103400,104000,104400
394816,"Madison, WI",83,123400,123700,123700,123700,123700,123800,124000,124200,124500,125100,125700,125800,125500,125100,125200,125500,125900,126300,126800,127400,127900,128300,128900,129600,130100,130400,130700,131100,131500,131500,131700,131900,132000,132500,133300,133900,134300,135100,135800,136100,136300,137000,137800,138400,138800,139300,140400,141800,142900,143600,144100,144500,144900,145500,146100,146600,147200,148300,149400,150400,151500,152800,154100,155400,156100,156400,157000,157600,158100,158900,160000,161000,162000,162900,163800,164600,165400,166300,167300,168400,170000,170900,171200,171700,172700,173600,174600,175900,177900,179700,180300,181200,182400,182700,182200,182100,182200,182900,183900,185200,186600,187900,189100,190100,191200,192700,194300,195200,195900,196500,197400,198100,198600,199300,200400,201600,202600,203400,204200,204700,204700,204300,204000,203500,202600,202000,202100,202000,201600,201400,201500,202400,203800,204700,204500,204000,203600,203500,203400,202900,201800,200900,200400,199900,199200,198800,198700,198700,198700,198400,198200,198000,197500,196700,196100,195700,195100,194200,193100,192600,193100,193700,193300,192600,192600,193300,193800,193200,192400,192200,192600,192500,191700,190700,189800,189100,188700,188400,187800,187300,187400,187400,187100,186500,185700,184900,184700,184600,185200,186000,186200,185900,185800,185700,185500,185400,185000,184500,184100,184400,184900,185100,185000,185300,185600,186300,187400,188900,190400,192000,193100,193200,193100,193100,193000,193800,195000,195800,196600,197400,197600,197900,198800,199800,200500,201000,202000,203100,204200,205100,205900,206500,207600,208800,210200,211500,211900,212300,213800,215100,215700,216700,217800,218700,220000,221400,222400,223200
394766,"Lakeland, FL",84,76700,76600,76300,76100,76300,76600,76900,77300,77700,77800,77700,77600,77600,77900,78200,78200,78000,78300,78900,79200,79500,80100,80600,80900,81000,81100,81300,81600,82000,82500,83000,83200,83400,83700,84200,85200,85900,85800,85900,86600,87200,87300,87200,87800,88300,88600,89400,90100,90300,90500,91000,91500,92000,92400,92500,92500,93100,93900,94500,94900,95500,96400,97000,97400,97800,98100,98600,99300,100000,100600,101200,101600,102000,102700,103100,103700,104100,104600,105100,105800,106600,107400,108300,109400,110500,111300,112100,112700,113300,114300,115500,116400,117100,117700,118300,119300,120700,122500,124400,126200,128000,130100,132400,134800,137200,139400,141600,144000,147100,150800,155200,159900,164500,169000,173600,177800,181500,184700,188000,191500,194600,197000,198800,200600,202400,203100,202800,202200,201300,200000,198300,195900,193600,191700,189800,188300,186900,184800,182200,180000,177800,175700,173600,171200,168100,164600,160900,157200,153700,150900,148500,145600,143800,143200,142200,140100,138000,136300,134700,132900,131000,129400,128200,127300,126100,124800,124000,123600,122800,121500,120000,118300,116900,115800,114500,113100,111400,109800,108400,107200,106600,106400,105700,104700,103800,102900,102300,102000,102100,102600,103600,104800,106100,107000,107600,108300,109000,109400,109700,110300,111000,111600,112000,112600,113100,113700,115000,116900,118900,120600,122400,124000,124800,124900,125700,127000,128200,129300,130600,131500,132000,132600,133800,135300,136300,136700,136400,136100,136200,136900,137900,139000,140100,141400,142400,143400,144600,145800,146500,146900,147200,147900,149000,150600,152500,154200,155300,156000
394931,"Ogden, UT",85,115700,115600,115400,115500,115800,116300,117100,117800,118300,118500,118900,119600,120700,121800,122700,123300,124000,124700,125400,126000,126700,127700,128600,128900,128900,129100,129500,129800,130100,130600,131000,131500,132200,132600,132900,133300,134000,134600,134900,134900,134900,135100,135500,136000,136800,137500,138100,138600,139100,139600,140300,141000,141600,142300,142900,143600,144300,144700,145100,145300,145100,145000,144700,144300,144000,144200,144800,145700,146700,147300,147300,147400,147400,147000,147100,147900,148700,148800,147800,146200,144900,144000,143800,144500,145600,146900,147800,148500,148700,148800,149000,149200,149300,149700,150200,150200,150200,150300,150500,150800,151400,151800,152200,152600,153400,154100,154600,155300,156100,156800,157300,157800,158500,159300,160600,161600,162900,164700,166400,167800,169300,171000,173100,175300,177400,179700,182400,184800,187600,190900,193700,195800,198100,200100,202100,204300,206400,208100,209400,210700,212500,214500,216100,216800,216900,217100,216900,216000,214600,213200,211900,210400,209700,209800,209000,207100,205400,203700,202100,200400,199100,198200,197400,198000,192500,182600,177100,177500,176900,176000,174900,173800,172900,172300,171500,170700,170900,171800,171500,169800,168300,167100,165900,164700,163300,161900,160500,159200,159000,159600,159600,158800,158300,157800,157200,157100,157300,157400,157400,157400,158100,159600,160700,161100,162000,163100,164200,165000,165700,166400,167300,168000,169000,170200,171400,172000,172100,172300,173000,173500,173800,174200,174400,174500,175500,176800,177700,177800,177900,178400,179500,180500,181300,182200,183200,184100,185300,187200,189400,191800,194100,196000,197400,199000,201200,203400,204900,205800
394528,"Daytona Beach, FL",86,83100,83000,82800,82400,81900,81800,81700,81500,81400,81800,82500,82900,83100,83500,83900,84200,84200,84300,84700,85100,85600,86200,86700,87100,87400,87400,87200,87100,87500,87700,87800,87900,88100,88400,88900,89400,89900,90500,91000,91500,91900,92400,93000,93800,94300,94500,94900,95400,95800,96600,97300,98000,98700,99300,99800,100600,101800,102700,103700,104800,105600,106100,106900,108000,109100,110100,110900,111500,112100,113400,114400,115200,116200,117300,118200,119100,119900,120900,122200,123500,124700,126000,127400,129000,130500,131900,133500,135100,136400,137500,138800,140200,141500,143100,145000,146700,148400,150300,152700,155300,158400,161700,165200,168900,172700,176000,179100,182600,186800,191400,195800,200200,204800,209600,214000,218400,222000,224500,226400,228500,230500,232300,233600,234500,234700,233700,231900,229600,226200,222900,220300,218100,215300,212200,209000,206000,202900,199400,196000,193500,191400,188300,184800,181800,179000,176000,172500,168600,165300,162700,159800,155700,153100,152900,152900,151100,149000,146800,144400,141900,140000,138300,136700,135400,133500,131100,128800,126900,125400,124600,123700,123000,122000,120400,119200,119000,118800,118400,117400,115500,113000,111100,110600,110300,109900,110300,111100,111000,110200,109400,109600,110600,111600,111900,112400,113100,113400,113200,113000,113400,114500,115800,116800,118300,120400,122100,123500,124800,126000,127400,129100,130400,131400,133000,134600,135700,136700,137900,138300,138400,139000,139500,139400,139900,140700,141100,141500,142700,144200,145800,147100,148300,149400,150600,151700,152900,153900,154300,154600,155300,156400,157900,159600,161000,162700,164700,166500,167700
394531,"Des Moines, IA",87,86800,88200,89600,91000,92200,93100,93700,94400,95000,95800,96900,98000,98700,99500,100000,100500,101100,101700,102300,102900,103400,103800,104200,104400,104700,105000,105500,105800,106000,106400,106900,107200,107700,108400,109300,109900,110500,111100,111600,112000,112500,113000,113500,114100,114600,115300,116000,116600,116900,117200,117700,118200,118500,118700,119200,119500,119700,120100,120600,120900,121100,121700,122300,123000,123800,124400,125000,125500,126100,126600,126900,127400,128000,128500,128700,129000,129600,130200,130700,131400,131900,132500,133300,134000,134400,134600,134800,135300,135800,136300,136900,137800,138400,138900,139500,140400,141400,142200,142400,142500,142800,143100,143300,143600,144000,144500,145000,145500,145900,146400,147100,147800,148300,148700,149300,149900,150300,150400,150400,150300,150200,150100,150200,150400,150700,150900,151100,151300,151100,150900,150800,150900,150800,151000,151600,152300,152800,153100,153100,152900,152900,152800,152900,153100,152800,152600,152400,152300,152200,151800,151300,151000,150100,148800,147800,147700,147600,147400,146900,146600,146600,146800,147000,147000,148600,151100,152300,152100,152300,152400,152500,152100,151300,150900,150500,150000,149600,149700,149700,149500,149200,149300,149000,148600,148000,147200,147000,147400,147700,147600,147600,147700,148000,148000,147900,148000,148400,149200,149800,149900,149900,150000,150300,150700,151500,152600,153700,155000,155900,156500,156900,157500,157900,158100,158200,158500,158700,158600,158400,158400,158500,158700,158800,159300,159500,159300,159800,161200,162400,163600,164900,166200,167300,168300,169400,170400,170900,171000,171000,171000,171300,172100,173000,173700,174700,175800,176800,177600
394711,"Jackson, MS",88,75000,74800,75100,75800,76300,76100,76000,76000,76000,76100,76300,76400,76600,76800,77200,77800,78500,79200,79900,80700,81100,80900,80600,81000,81400,81500,81700,82100,82100,81900,81800,81800,81800,81800,82000,81900,82300,83000,83300,83300,83400,83500,83800,84300,84700,84700,84700,84700,84300,83700,83300,82600,82000,81700,81300,80900,80600,81000,81700,82500,83000,83700,84100,84300,84500,84800,84200,83000,82900,83500,84200,84500,84000,83400,83400,83600,83600,83700,83900,84300,84300,84200,84200,84400,85800,87100,87700,88800,89600,89400,89000,89100,89700,90600,90600,89900,89700,89800,89600,88900,89200,90600,92100,93200,93100,91800,90300,89200,88300,87300,85500,84200,83700,83300,83000,83000,83300,83300,83600,84500,85500,85800,86000,85700,85000,84600,85000,85400,86600,88700,91400,92600,92600,93000,94100,95300,96200,96900,97600,98000,98400,99100,99700,100000,99800,100900,104500,109100,112000,114200,116400,118600,121400,124300,126600,128700,131700,134300,135700,136200,136900,137900,138500,138900,135700,130500,127700,128100,128100,128000,127500,127100,126900,126600,126300,126000,126300,126800,126700,126000,125600,124900,124000,123200,122600,122000,121500,121100,121300,121900,122300,122400,122700,122900,122400,121800,121800,121900,121600,121100,121300,121800,121800,121800,122200,122200,121600,121300,121600,121500,121400,121500,121800,122300,122800,123000,123400,123600,123700,123700,123900,124000,124300,124500,124900,125200,125200,125200,125600,125700,125600,125700,125800,126200,126700,127200,127900,128700,129300,129500,129700,129600,129600,129700,129800,129700,129800,130100
395245,"Youngstown, OH",89,69900,69700,69700,70100,70200,69900,70000,70300,70600,70900,71300,71500,71900,72100,72300,72400,72600,72800,72900,73000,73000,73000,73100,73200,73000,72800,72800,72800,72800,72900,73200,73600,73800,73700,73700,73900,74300,74800,74900,75100,75400,75700,76000,76000,76100,76400,76700,77100,77400,77600,78000,78300,78400,78400,78500,78800,79100,79400,79800,80200,80400,80600,80900,81000,80900,80800,80600,80600,80700,80800,80800,80700,80400,80200,79800,79300,79100,79300,79500,79600,79700,79900,80100,80400,80900,81400,81700,82200,82900,83400,83800,84200,84600,84900,84900,84900,85100,85400,85600,85700,85800,86100,86600,86900,87200,87300,87500,87900,88300,88800,89400,89900,90100,90100,90100,90100,89700,89600,90200,90700,90700,90400,90200,89900,89800,89700,89600,89600,89600,89300,88400,87200,86500,86200,86400,86900,87400,87500,87200,87000,86900,86500,86100,85900,85700,85100,84100,83100,82100,81300,80500,79500,78700,78600,78500,78100,77800,77600,77500,77500,77500,77300,77200,77100,76900,76500,76200,76100,76300,76400,76500,76100,75400,74700,74200,74000,74300,74500,74600,74300,73800,73200,72800,72300,72000,72100,72200,72400,72600,72500,72300,72500,72700,73000,73000,73000,73300,73400,73400,73300,73100,73000,73200,73200,73200,73200,73000,73000,73300,73800,74100,74300,74300,74300,74400,74700,74800,74900,75100,75400,75500,75400,75600,75600,75400,75400,75600,75800,75900,76000,76400,76900,77000,77000,77100,77300,77500,77700,77800,77900,77900,78100,78200,78500,79000,79500,80000,80500
394352,"Augusta, GA",90,69300,69600,70000,70500,70800,71200,71600,71900,71900,72100,72600,72700,72900,73100,73500,73600,73500,73500,73700,74000,74300,74700,75200,75600,75800,75900,76000,76400,76800,77200,77700,78000,78300,78600,78800,78800,78900,79100,79200,79400,79600,79800,79700,79700,79800,80000,80100,80400,80600,80900,81100,81400,81600,82000,82400,82800,83000,83100,83500,83800,84000,84200,84300,84300,84400,84400,84400,84500,84900,85200,85300,85500,85900,86300,86400,86600,87000,87600,88200,88700,88900,89100,89400,89700,90000,90300,90900,91400,91800,92100,92300,92600,93000,93700,94300,94800,95100,95600,96100,96500,96700,97000,97200,97500,98000,98300,98600,98900,99500,99900,100200,100900,102100,103200,104500,105600,106300,106900,107500,108300,109200,110200,111200,112000,112600,112900,113200,113800,114200,114300,114400,114800,115000,115100,115200,115100,115000,115200,115600,116000,116000,115500,115000,114900,115000,115000,115000,114700,114300,113900,113400,112400,111500,111600,112100,112400,112200,111700,111600,111900,112100,112300,112700,112600,113700,115900,116700,115200,114100,113800,114000,114400,113900,112900,112000,111700,111300,110800,110900,111600,112100,112300,112100,111500,110900,109800,108200,107200,106200,104600,102900,102200,102400,102600,102200,101700,101900,102900,104000,104900,105700,106100,106900,107600,107400,106500,105200,104700,105300,106300,106200,105900,105800,106100,106500,107000,107100,107700,108500,108800,108600,108400,108600,108600,108400,108300,108500,108800,109200,109500,110000,110800,111200,111400,112400,113800,114400,114200,113800,113800,113900,114100,114500,115100,115500,116200,116800,117200
