"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395115,"Springfield, MA",71,65400,65200,64700,64200,64000,64000,63700,63200,63100,63400,63800,64000,63800,63800,64000,64100,64000,63600,63000,62400,62000,62100,62200,62100,61800,61800,62100,62700,63000,63200,63500,64000,64200,64100,64000,64300,64800,65100,65100,65200,65200,65200,65400,66000,66500,66800,67000,67300,67800,68400,68800,69000,69600,70200,71000,71800,72600,73400,74500,75400,76200,76900,77600,78200,78800,79300,79700,80100,80900,81800,82300,82800,83700,84400,84900,85700,86100,86400,87400,88600,89800,91100,92600,93500,93900,94500,95400,96100,97300,98900,99900,100200,100400,100800,101000,101100,101800,103200,104900,106800,108800,110600,112400,114500,116300,117800,119600,121500,123300,124800,125800,126800,127600,128300,129300,130300,131200,131700,132500,133200,133000,132600,132500,131900,131200,130800,130200,129600,128300,126900,126500,128000,129400,129700,129700,129900,130300,130800,131000,131100,130400,129100,128300,127700,126900,126200,125800,125200,124600,124500,124900,124800,123800,121700,119700,118500,118400,118800,119200,119700,120200,120700,120900,120000,122100,127000,129600,128000,126300,124400,122900,121800,120700,118700,116300,115500,115800,116200,116300,116600,117300,118200,118100,118100,117700,116700,115900,115800,115300,114700,114500,114600,114600,114800,115200,115200,115100,115100,115200,115400,115900,115500,114400,113900,113900,114600,115400,115400,114800,115400,117000,118100,118000,117700,118100,118800,118500,117200,116700,117800,119700,120300,119300,117600,115900,115500,116800,118100,118700,119200,119400,119600,119900,120200,121000,122200,122800,122300,121400,121000,120700,120400,120200,120000,120300,120900,121500,122200
394440,"Fort Myers, FL",72,47700,46500,46100,45900,45800,45600,45600,45500,45200,44800,44300,44100,44300,44300,44100,44200,44500,44400,44400,44800,45300,45600,46000,46900,47500,47900,48100,48400,48400,48500,48500,48300,48100,47700,47400,47200,47300,47600,48100,48500,48600,49100,50100,50800,50900,51000,51100,51400,51500,51500,51200,51000,51100,51500,51500,51700,52200,52700,52900,52800,52900,53500,54100,54700,55200,55700,56300,56700,57200,57800,58300,58500,58600,58700,59100,59800,60600,61100,61400,61900,62700,63600,64800,65700,66600,67500,68300,68700,68800,69000,69300,69600,70400,71800,72800,73500,74400,76100,77900,80000,82400,85200,87800,90300,92500,94600,97700,102300,107200,111800,116100,120100,123600,126900,130500,134300,138400,141100,142800,145100,148000,148700,147800,147000,146000,144600,143600,143300,141900,139000,136300,133800,130600,128300,126800,125500,123800,121400,119200,117300,115400,113000,110100,106900,103900,100800,96900,93000,90400,88400,85700,81600,78700,77700,76500,74400,72700,70900,69100,67700,66700,66000,65600,65200,64000,63100,63400,63800,63400,63100,63100,62800,62100,61000,60000,59300,58200,57100,56400,56300,56000,55700,55700,55600,55100,54400,54000,54300,55200,55700,55700,55500,55500,55700,56500,57400,58000,58400,58500,58600,59100,59700,59700,59400,59600,60300,61200,61900,62800,63900,65000,66000,66600,66800,66600,66500,66400,66200,66100,66500,67200,68000,68500,68800,69100,69700,70600,72000,73500,75300,76600,77200,77900,78800,79800,81300,83100,84000,84700,86000,87200,87200,86900,87100,87700,89000,90900,92200
394399,"Boise City, ID",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80800,82500,83600,84500,84900,85200,85500,85800,86700,87600,87400,87300,88500,90500,92500,94200,95100,96200,97700,99000,100100,100900,101900,102200,101500,100700,100700,100900,102100,102200,102400,103900,103900,103100,104900,106800,106700,106900,108400,110300,111600,112700,113800,114700,116300,117200,116200,116500,118200,119400,119900,120300
395160,"Toledo, OH",74,44800,44800,44800,44900,44300,43700,43600,43800,44100,44500,44700,44400,44500,44600,44000,43400,43400,43700,43800,44000,43900,44000,44300,44600,44500,44500,45000,45400,45600,46400,47700,48400,48700,49100,50000,50400,50200,49300,49200,50000,50500,49600,48700,48500,48600,48200,47400,47200,48000,48600,48100,47600,48000,48300,48300,48300,48000,47900,48100,48200,48100,48800,50100,51200,51600,51700,51500,51800,52000,52100,51900,52100,52300,52500,52600,52300,52000,52100,52400,52400,52800,53300,53600,53700,54000,54200,54300,54300,54700,54900,54800,54700,54700,54700,55000,55700,56100,56400,56200,55600,55300,55900,56400,56800,56800,56700,56300,56100,55900,55700,56000,57100,57900,58100,58300,58600,58800,58800,59200,59700,60100,60500,60900,60800,60100,59700,59100,58000,57400,58200,58900,58300,57000,56200,56400,57200,57800,58100,58300,58600,59100,59400,59300,58800,59000,58600,57200,55300,54400,54100,54100,54000,53800,53400,53300,53500,54300,55200,55800,56000,55700,54700,54100,54300,54400,53500,52800,52600,52000,51100,50800,50700,51500,53100,53800,53500,53200,52900,51900,50600,49300,48700,48200,47700,46600,45800,45500,45400,45100,44800,44600,44500,44500,44600,44600,44400,43800,43200,42700,42700,42300,41700,41800,42200,42200,42000,42200,42500,42900,42800,42600,42600,43100,43900,44800,45700,46600,46800,46500,46600,47000,46900,46800,46600,46600,46400,46100,45900,45800,46000,45900,45900,46000,46200,46100,46100,46300,46600,46800,47100,47700,48300,48900,49300,49600,50000,50300,50400
394816,"Madison, WI",75,,87500,85900,84000,82200,81200,80400,80100,80200,80400,80800,81300,81500,81300,80900,80800,81100,81700,82700,83600,84200,84800,85200,85400,86100,86700,87300,88400,89100,89300,88900,88100,88000,88700,89000,88600,88700,88900,88700,88300,88300,88700,89500,90300,90300,90000,91000,92900,94600,95800,96800,97900,98500,98300,98800,99700,100500,101400,101800,101500,101500,102400,103800,105300,105800,106000,106200,106700,107100,107700,108400,109500,110500,111600,112100,112000,111900,113200,114600,115000,115200,115700,115900,115800,116900,118300,119100,120600,124100,126500,126400,127100,128400,128500,128100,128200,127900,127200,127600,128600,128500,127800,127900,128300,129100,130000,131300,132300,132800,133200,134100,134500,134700,135400,136500,137600,138500,139300,139700,139500,139100,138500,138100,137700,137200,136800,136800,136600,136500,136800,137000,137400,138000,138500,138300,137500,136600,136300,136200,135800,135400,135000,134500,133700,132800,132200,131700,131400,131800,132300,132000,131300,131300,131600,131800,131500,131600,131400,130700,130400,130200,129200,128000,127700,125900,123100,121800,121800,121500,121300,120900,120000,119500,119500,119500,118700,118100,118100,117700,117000,116600,116700,117100,117300,116800,116200,116400,116300,116400,116700,116400,115700,115600,115700,115800,115800,115400,115000,115000,115900,117300,118500,118900,118900,119000,119300,119600,120200,120900,121400,121400,121200,121000,120900,120800,121300,122100,122000,121400,121200,121400,121700,122200,122600,122900,123700,125100,126600,127600,128200,129100,129700,130400,131500,133000,133800,133800,133900,134700,135300,135700,136000,136700,138100,139700,140700,141100,141400
394766,"Lakeland, FL",76,38500,40300,41700,42000,41500,41000,41300,41800,42000,41900,41900,41800,41600,41300,41000,41000,40900,40600,40200,39600,39200,39100,39200,39200,39200,39400,39100,38400,37900,37900,37900,38000,38200,38300,38500,38800,38800,38500,38800,39900,40600,40400,40500,41200,41900,42300,42200,41400,40900,40900,40800,40900,41400,41800,41800,41100,40600,41000,41700,41600,41300,41100,41000,40400,40100,40000,39900,39800,40000,39900,39600,39900,40700,41400,41700,41900,41700,41600,42100,42400,42200,41900,42400,43400,43200,42100,41600,41600,42000,42100,41900,41800,41900,42100,42400,43100,44100,45200,46300,47500,48300,49100,50000,51000,51900,53100,53900,53600,54000,55600,57200,59100,62000,65300,67600,69700,71800,74000,75900,77900,79600,81200,82600,83700,84500,85300,86800,89200,90900,91000,90700,91300,91400,89900,87700,85900,84700,83800,82900,81800,79700,76000,72500,69900,68400,67900,67600,66400,65600,64800,63700,62400,62900,64400,65500,65100,64600,62800,60800,58600,55400,51900,49700,47900,46700,46900,48100,48600,47400,46500,46600,47400,47400,47100,46600,45800,44300,42500,40800,40000,40000,39500,38400,37400,37100,37000,37100,36900,36300,35800,35700,35800,35700,36000,36500,36800,36700,37200,37800,38100,38000,38000,37800,37200,36800,37100,37100,36700,36600,36400,35800,35700,36100,36200,35700,35600,35900,36200,36000,36000,36900,37800,38300,38700,38900,38800,38500,38200,37900,38200,39100,39800,40000,39700,39600,39700,40000,40500,41300,42200,43000,43500,44300,45100,45800,46400,46700,46900
394528,"Daytona Beach, FL",77,43300,44000,43700,43200,43100,42900,42700,42400,42000,42100,42500,42500,42200,42300,42300,42400,42600,42900,43000,43300,43600,44100,44400,44300,44200,44200,44200,44100,44100,44200,44100,43700,43800,44500,45100,45400,45500,45600,46000,46300,46600,46900,47400,47900,48300,48700,49000,49500,49700,49700,49800,49900,49800,49900,50200,50900,51500,51900,52400,53100,53600,54300,55000,55300,55700,56300,57100,57600,58000,58400,58900,59300,59900,60000,60100,60700,61400,61900,62200,62500,63100,63900,64800,66300,67300,68200,69700,71700,73300,74500,75700,76800,77900,79400,80500,80600,81000,82300,83800,85500,87500,89300,91400,94000,95900,96900,98300,101000,104000,107600,110900,113100,115300,118300,121300,124300,127600,130300,132000,132700,133900,135400,136400,136300,136000,135700,134700,132800,130900,129800,129000,128000,127100,125500,123500,121500,119500,117400,115700,114400,112700,110200,107300,105300,103400,101200,99000,96800,95200,93100,90100,86900,86200,87300,87900,86800,85400,83800,82500,81200,79700,78300,77200,76300,73900,70500,68000,66900,66000,65300,64300,63200,61900,60600,59700,59000,57700,56700,56000,54700,53100,51600,50800,50400,50300,50400,50800,51100,51000,50600,50600,50900,50600,50100,50000,50100,49900,49700,49500,49400,49600,50000,50400,51100,52200,53000,53300,53600,53800,54000,54400,54700,55300,56300,57300,57800,58200,58700,59000,59300,59900,60300,60000,60000,60600,61100,61000,61100,61600,62500,63500,64200,64700,65300,65900,66600,67600,68200,68400,68600,69000,69600,70300,71200,72400,73800,75300,76600
394531,"Des Moines, IA",78,50200,50000,49400,49300,49500,49500,49600,49800,49700,49700,50100,50900,51400,51900,52700,53500,54100,54800,55700,56500,57400,58000,58500,58700,59000,59500,60000,60100,60100,60300,60300,60500,60800,61100,61500,61900,62200,62500,63000,63300,63500,63700,63700,63600,63800,64200,64200,64100,64100,64100,64400,64900,65200,65500,65800,66300,66900,67300,67500,67900,68700,69200,69400,69300,69600,70200,70800,71100,71400,71600,71800,71900,72100,72400,72500,72600,72700,72900,73100,73400,73400,73200,73000,73200,73500,74100,74500,75100,75500,76200,76900,77300,77200,78000,79500,80900,81000,80900,81000,81200,81300,81000,80800,80900,81400,81400,81400,81500,81800,82200,82700,83000,83400,84100,84900,85300,85700,86200,86100,86000,86300,86700,87000,87200,87300,86900,86500,86100,85900,85700,85500,85200,85100,85400,85900,86200,86100,85900,86100,86400,86300,85600,85500,85700,85600,85300,84800,84600,84700,84400,83700,83600,83300,82900,82600,82400,81700,81100,81100,81600,82100,82700,83300,83400,84400,86300,87300,86600,86300,86100,85600,84100,83600,84300,85000,85000,85000,84500,84400,84000,83000,82200,82200,82100,82000,81900,82200,82600,83000,83400,83300,84000,85600,87000,86900,86900,86500,85000,82800,81000,79500,78700,78300,78100,77700,77200,77100,77200,76900,76700,76300,76000,76100,76100,76200,76900,77100,76700,76700,77200,77900,78700,79600,80500,80900,80900,81300,82800,85400,87500,89300,90400,90400,89800,89700,90300,90800,90900,90700,90300,89500,89200,89000,88900,89000,89800,90900,91800
395245,"Youngstown, OH",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45400,44700,44100,43700,43400,43100,43000,43100,43000,43200,43700,44300,44900,45400,45400,45200,44800,44000,43300,43000,42600,42100,41800,41400,40700,40200,40200,40300,40200,40000,39900,40100,40300,41000,41300,41300,41400,41800,42000,42300,42200,42100,42100,42400,42300,42000,41800,41700,41600,41400,41300,41500,41500,41100,41000,41200,41500,42100,42700,43500,44100,44100,43600,43200,42700,42300,42200,42400,42600,42600,42500,42600,42900,43400,44300,45100
394352,"Augusta, GA",80,,,,,,,,,,,,,,,,,,,,,,,37600,36400,35800,36000,36200,35900,36400,38200,39800,40100,40300,41100,41400,40900,40700,40900,41200,41600,42200,42500,42500,42100,40400,38500,38000,38300,38300,38200,38400,39000,39300,39100,38800,39100,39200,39400,39600,40300,40900,41500,42100,42300,42000,41500,41200,41500,42300,42800,42600,42300,42300,42300,42000,41800,41900,41800,41400,40700,40200,40300,40700,41400,41800,41600,41700,42100,42600,42700,42300,42000,42700,43300,43200,43100,43400,43800,44100,44000,43900,44000,44300,44700,45600,46500,46900,46800,46700,47000,46500,46100,46400,47100,47900,49500,50300,50600,50900,51200,51000,51100,51400,51200,50300,50300,51200,51200,49600,48800,50000,51300,51500,51700,52400,52800,52700,52300,51300,49900,49300,48800,48000,47400,46900,45800,45700,46400,46500,46400,46300,46600,46400,46100,46100,46500,47000,47700,47800,47900,48500,49100,49700,49900,51500,53800,54200,52600,51800,51600,51600,51400,51000,50500,50100,49700,49500,49200,49900,51100,52100,52400,52400,52300,52600,52800,52500,51900,51000,49800,47800,46500,46400,46700,46500,47000,47900,48400,48400,48900,49600,50600,51600,52400,52500,51900,50400,48800,48000,47800,48000,48800,49200,49200,49600,50200,50500,50700,51300,51700,51600,51200,50800,50100,49000,47900,46900,45700,44900,44700,44800,44700,44600,44700,44500,44100,44200,44400,44500,44500,44500,44900,45500,45700,45600,45700,46200,46600
394666,"Harrisburg, PA",81,73300,71800,71000,70500,70100,69900,69700,69300,69100,69300,69600,69900,70200,70400,70400,70200,70300,70500,70500,70400,70700,70600,70100,70100,70700,71100,71400,71700,72100,72300,72700,73400,73200,72400,72300,72800,72900,72800,72900,73200,73100,72600,71700,71100,71100,71200,71500,71700,71800,71700,71800,71900,71800,71900,72200,72800,73300,73600,73800,73900,74000,74100,74200,74400,74800,75200,75600,75600,76100,77000,77800,77700,78000,78800,79600,79300,78700,78400,78700,78900,79100,79600,79800,80200,80700,81300,81400,81500,82200,83300,83700,83700,83800,83500,83300,83800,84000,83900,84400,85400,86100,86400,87000,87900,88800,89400,90000,90800,91700,92400,93000,93800,94600,95300,96300,97400,97700,97500,97400,97700,98200,98800,99400,100200,101000,101700,102300,102300,102500,103800,105400,106100,106300,106500,106100,105800,106000,106000,105500,105500,105800,106000,106300,106700,107000,107100,107400,107800,107900,108000,108400,108900,107700,105100,102900,101600,100500,100000,99800,99500,99100,98600,98200,97500,99000,102200,104000,103800,104100,104100,104100,103700,103500,103700,104000,104100,103600,103000,102900,103200,103400,103100,102500,102100,101400,100300,99300,99000,98500,98000,97600,97400,97300,97400,97400,97600,97900,98000,97300,96800,97200,97400,96900,96300,95900,95900,96400,96400,96000,95700,95700,95600,95500,95300,95700,96700,97500,97700,97900,98700,99600,101100,102400,103000,102900,102600,102300,101800,100900,100100,99900,99700,99200,98800,99000,99000,98800,98600,98600,99300,100500,101600,102200,102600,102900,103200,104400,105900
394957,"Melbourne, FL",82,37400,37600,38300,38500,37900,37300,36500,36400,36600,36300,35600,35600,36100,36500,36600,36900,37200,37000,37000,37300,37400,37600,38200,39100,39500,39000,38300,38000,37900,38300,38800,38800,38800,38900,38900,38200,37800,38100,38500,38500,38400,38700,39100,39200,39200,39500,39500,39400,39200,39000,38700,38500,38100,38000,38200,38900,39400,39900,40600,41000,41300,41500,41800,42200,42800,43200,43700,44100,44900,45400,45600,45700,46000,46500,47600,48600,49500,50000,50400,50900,51300,51700,52300,53300,54500,55300,55700,56200,57000,57600,58400,58900,59300,60200,61600,62700,64100,65700,67500,69800,72200,74500,76500,78700,80700,83400,86500,89400,92300,96000,99200,101900,104900,107900,109800,111000,112100,112600,113000,113400,113300,113000,113400,113600,113200,112500,111500,110600,110100,109200,107900,106900,105600,103900,102200,100700,99000,97000,96000,95500,93700,91200,89600,87800,85000,82300,80800,79700,78000,76500,74500,71500,70100,70400,69700,68700,68700,67500,64300,61300,59500,58200,57100,56800,56000,54600,53200,52100,50800,49700,48900,48200,47300,46700,46300,45800,45400,45100,44900,44500,44300,44500,44500,43900,43700,43800,43600,43600,43500,43100,43100,43400,43500,43700,44100,44200,44000,43900,44100,44300,44400,44400,44200,44200,44500,44900,45300,45700,46200,47000,47300,47400,48000,48900,49300,49900,50600,51500,53000,55300,57100,57500,57200,57400,58000,58200,58300,58500,58800,59200,59900,60500,60700,61000,62000,63500,64300,64800,65400,66000,66300,66400,66800,67900,69000,70000,71500,73000
394460,"Chattanooga, TN",83,43100,43700,44200,44400,44900,45600,46100,46200,46600,47100,47900,48400,48500,48600,49200,49500,50200,50800,50900,51100,52100,52900,53600,54400,54200,53400,53700,54800,55100,54700,54800,55100,55200,54600,54100,53900,54300,54900,55500,55000,55000,55500,55700,55700,56100,57200,58400,58800,59700,61200,61100,60500,60200,60900,63300,65700,65000,64400,64500,65600,66500,67100,66800,66600,66000,65000,64200,63200,62400,62900,64200,64400,63900,63800,64300,64400,64700,65400,66000,66300,66900,67200,66700,67900,69400,69800,69200,70000,70800,71100,70400,70600,71500,71900,71800,71900,72200,71800,71700,71500,71600,71300,70500,70600,72000,72200,72700,73200,73300,73900,75800,77100,77800,78500,79300,79100,78500,79600,79800,78300,77000,77400,78000,79300,80000,80100,80200,80700,79900,78800,78300,79000,80900,82700,83900,84600,85300,85900,87200,88700,88900,86600,84800,84000,82300,79900,78900,77900,77500,77900,77700,75900,76200,78800,82100,83300,84100,84000,83000,82400,82700,82700,83300,83900,84400,84900,84700,83800,81800,80100,80000,79600,77900,76800,76300,76400,76300,75400,73700,72500,72300,73200,72900,72300,72000,71700,70900,70200,70300,70600,70800,71000,71300,71800,72000,72700,74100,75600,76400,77000,77200,77400,77500,77800,78400,78700,78900,79100,79100,78800,78900,78500,77100,76000,76100,76300,76000,75900,76400,76200,75500,75200,75900,77000,76600,74700,74000,75000,76000,76500,77300,78200,79000,79000,77700,76700,77600,80500,82100,83200,85700,87300,85900,84600,84200,83800,84100,84700
395113,"Spokane, WA",84,58000,58000,57600,56900,56200,55500,54900,54600,54400,54300,54200,54000,53700,53500,53500,53700,54200,54800,55300,55500,55600,55700,55900,56000,56300,56300,56200,56300,56400,56300,56300,56400,56700,57000,57300,57600,58200,59000,59500,59500,59500,59700,60000,60500,61000,61200,61200,61200,61100,60600,59900,59400,59200,59100,59000,58900,58900,59300,60100,60800,61300,61500,61300,60800,60700,61100,61600,61800,62000,62000,61600,61200,61100,61300,61500,61700,62100,62500,62900,63500,63900,64000,64100,64200,64300,64500,65400,66600,67300,67200,67400,67700,67500,67500,68100,68500,68500,68800,69700,71300,72300,72900,73000,72600,72600,73000,73600,74300,75000,76300,77600,78200,78600,79400,80300,81600,83200,84800,86200,87500,88600,89200,89500,89800,90500,91300,92400,93600,95100,96300,97200,97800,98300,98500,98700,99100,99900,100900,102000,102700,103100,103500,104200,104900,105600,105900,105600,105200,105100,104800,104300,103400,102500,101300,100200,99300,98600,98400,98100,97600,97100,96600,96100,95800,95600,95100,94000,93000,92700,92800,92700,92400,92200,91400,89900,89000,88900,89000,88900,88800,88900,88300,87500,87100,86100,85400,86000,86800,86200,85600,85500,85400,85100,84800,84500,84300,84500,84800,84800,84500,84300,84200,84200,84400,84500,85200,86600,87600,88000,88100,88200,88500,89400,90200,90500,90400,90100,89800,89600,89600,90000,90500,90600,90500,90900,91500,91900,92100,91900,92100,92200,92000,92300,93200,93600,93600,93800,94300,95300,97200,99000,100200,101200,102500,103400,104400,106600,109000
